station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,49,4,,
DENI042,1,7,3,,,,
DENI042,2,7,3,42,6,2,
DENI042,3,6,3,44,6,2,
DENI042,4,8,3,45,6,2,
DENI042,5,9,4,43,7,1,
DENI042,6,7,3,41,6,1,
DENI042,7,8,4,40,5,1,
DENI042,8,7,4,42,4,0,
DENI042,9,7,3,45,4,1,
DENI042,10,7,3,46,3,0,
DENI042,11,6,3,47,3,0,
DENI042,12,6,2,54,3,1,
DENI042,13,6,2,58,2,0,
DENI042,14,5,2,52,2,0,
DENI042,15,5,2,50,2,0,
DENI042,16,4,1,50,2,1,
DENI042,17,4,2,50,2,1,
DENI042,18,5,2,42,3,2,
DENI042,19,5,1,35,4,2,
DENI042,20,5,2,29,6,2,
DENI042,21,4,2,27,6,2,
DENI042,22,5,2,25,5,2,
DENI042,23,8,3,23,5,1,
DENI068,0,6,2,,5,,0.17
DENI068,1,6,3,,6,,0.15
DENI068,2,7,3,,5,,0.13
DENI068,3,5,3,,,,0.12
DENI068,4,6,3,,5,,0.11
DENI068,5,6,3,,5,,0.1
DENI068,6,7,3,,5,,0.09
DENI068,7,6,3,,4,,0.09
DENI068,8,7,3,,5,,0.09
DENI068,9,7,3,,5,,0.09
DENI068,10,6,2,,4,,0.09
DENI068,11,6,2,,5,,0.09
DENI068,12,5,2,,5,,0.09
DENI068,13,5,2,,5,,0.09
DENI068,14,5,2,,6,,0.09
DENI068,15,4,2,,5,,0.09
DENI068,16,4,2,,7,,0.09
DENI068,17,4,2,,6,,0.09
DENI068,18,5,2,,13,,0.1
DENI068,19,4,2,,10,,0.1
DENI068,20,5,2,,9,,0.1
DENI068,21,4,2,,8,,0.1
DENI068,22,6,2,,5,,0.09
DENI068,23,7,2,,5,,0.09
