station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,7,52,15,,
DENI042,1,8,7,43,12,,
DENI042,2,9,8,47,,,
DENI042,3,9,8,50,12,,
DENI042,4,8,7,51,13,,
DENI042,5,9,8,54,13,,
DENI042,6,7,6,54,15,,
DENI042,7,8,7,46,18,,
DENI042,8,10,9,41,23,,
DENI042,9,9,8,51,18,,
DENI042,10,7,6,60,14,,
DENI042,11,6,5,66,10,,
DENI042,12,6,5,66,10,,
DENI042,13,5,4,67,10,,
DENI042,14,5,3,65,13,,
DENI042,15,4,2,55,22,,
DENI042,16,4,3,59,17,,
DENI042,17,7,4,56,16,,
DENI042,18,8,6,56,15,,
DENI042,19,5,3,64,12,,
DENI042,20,6,4,58,9,,
DENI042,21,9,6,55,11,,
DENI042,22,8,5,57,8,,
DENI042,23,7,5,53,11,,
DENI068,0,8,6,,15,,0.46
DENI068,1,9,7,,,,0.41
DENI068,2,10,7,,15,,0.37
DENI068,3,10,8,,26,,0.35
DENI068,4,13,10,,19,,0.33
DENI068,5,12,8,,24,,0.33
DENI068,6,11,8,,55,,0.34
DENI068,7,14,9,,48,,0.37
DENI068,8,14,10,,45,,0.4
DENI068,9,14,9,,38,,0.41
DENI068,10,12,7,,28,,0.42
DENI068,11,8,5,,17,,0.42
DENI068,12,10,5,,17,,0.41
DENI068,13,14,4,,20,,0.39
DENI068,14,15,5,,25,,0.38
DENI068,15,10,4,,32,,0.36
DENI068,16,6,3,,30,,0.35
DENI068,17,10,5,,44,,0.36
DENI068,18,10,6,,40,,0.36
DENI068,19,6,4,,17,,0.36
DENI068,20,8,4,,10,,0.36
DENI068,21,10,6,,9,,0.36
DENI068,22,9,5,,10,,0.35
DENI068,23,9,6,,8,,0.33
