station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,11,37,,,
DENI042,1,12,10,36,10,,
DENI042,2,12,10,36,11,,
DENI042,3,12,10,25,10,,
DENI042,4,10,8,41,9,,
DENI042,5,9,7,44,10,,
DENI042,6,10,7,49,9,,
DENI042,7,10,6,47,10,,
DENI042,8,10,7,40,13,,
DENI042,9,11,7,42,14,,
DENI042,10,10,6,49,10,,
DENI042,11,10,6,52,10,,
DENI042,12,11,6,53,9,,
DENI042,13,10,6,52,9,,
DENI042,14,11,6,54,8,,
DENI042,15,10,6,52,9,,
DENI042,16,10,6,42,14,,
DENI042,17,10,6,22,26,,
DENI042,18,11,8,21,26,,
DENI042,19,12,8,10,31,,
DENI042,20,12,8,20,19,,
DENI042,21,12,8,26,13,,
DENI042,22,11,7,24,14,,
DENI042,23,11,7,16,16,,
DENI068,0,14,11,,11,,0.34
DENI068,1,14,11,,14,,0.34
DENI068,2,13,10,,16,,0.32
DENI068,3,14,11,,19,,0.31
DENI068,4,28,23,,20,,0.32
DENI068,5,13,9,,27,,0.32
DENI068,6,11,7,,42,,0.33
DENI068,7,12,7,,37,,0.33
DENI068,8,14,8,,30,,0.34
DENI068,9,25,9,,40,,0.35
DENI068,10,37,10,,39,,0.38
DENI068,11,42,10,,36,,0.39
DENI068,12,53,11,,39,,0.4
DENI068,13,52,11,,28,,0.4
DENI068,14,37,9,,22,,0.39
DENI068,15,43,10,,27,,0.39
DENI068,16,41,10,,38,,0.4
DENI068,17,41,12,,55,,0.43
DENI068,18,31,12,,47,,0.47
DENI068,19,28,13,,39,,0.53
DENI068,20,23,14,,38,,0.56
DENI068,21,22,14,,32,,0.61
DENI068,22,24,16,,30,,0.67
DENI068,23,22,14,,24,,0.72
