station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,29,3,0.5,
DENI042,1,8,4,26,,0.4,
DENI042,2,8,4,21,3,0.1,
DENI042,3,8,4,,3,0.1,
DENI042,4,9,4,13,4,,
DENI042,5,8,4,12,5,,
DENI042,6,9,5,16,11,,
DENI042,7,15,6,19,18,,
DENI042,8,12,5,40,9,,
DENI042,9,11,5,60,8,,
DENI042,10,11,5,84,2,,
DENI042,11,13,6,84,2,,
DENI042,12,12,6,86,2,2,
DENI042,13,12,6,93,3,1,
DENI042,14,12,6,99,3,0.7,
DENI042,15,14,6,99,3,0.3,
DENI042,16,14,6,94,4,0.5,
DENI042,17,15,6,96,6,,
DENI042,18,13,6,98,8,,
DENI042,19,13,7,95,6,,
DENI042,20,13,7,87,8,,
DENI042,21,10,6,89,6,0.3,
DENI042,22,10,5,89,5,1,
DENI042,23,9,5,79,4,,
DENI068,0,9,4,,,,
DENI068,1,10,4,,5,,
DENI068,2,9,4,,6,,
DENI068,3,9,4,,6,,
DENI068,4,9,4,,8,,
DENI068,5,12,5,,20,,
DENI068,6,13,5,,22,,
DENI068,7,13,5,,15,,
DENI068,8,10,4,,10,,
DENI068,9,11,4,,11,,
DENI068,10,11,5,,13,,
DENI068,11,12,5,,15,,0.22
DENI068,12,12,5,,15,,0.21
DENI068,13,12,5,,15,,0.21
DENI068,14,13,5,,20,,0.2
DENI068,15,14,6,,21,,0.19
DENI068,16,13,5,,9,,0.18
DENI068,17,13,6,,10,,0.17
DENI068,18,16,6,,20,,0.17
DENI068,19,14,6,,17,,0.17
DENI068,20,13,6,,14,,0.16
DENI068,21,13,6,,16,,0.16
DENI068,22,9,5,,10,,0.14
DENI068,23,9,5,,6,,0.13
