station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,67,6,,
DENI042,1,9,6,66,6,,
DENI042,2,8,6,65,6,,
DENI042,3,9,7,64,6,,
DENI042,4,10,7,62,7,,
DENI042,5,11,8,60,7,,
DENI042,6,11,8,57,9,,
DENI042,7,11,9,55,10,,
DENI042,8,11,9,55,10,,
DENI042,9,10,8,57,9,,
DENI042,10,11,9,58,9,,
DENI042,11,11,8,61,7,,
DENI042,12,11,8,62,8,,
DENI042,13,11,8,64,8,,
DENI042,14,11,8,63,8,,
DENI042,15,11,9,61,11,,
DENI042,16,12,10,56,13,,
DENI042,17,13,11,59,10,,
DENI042,18,13,11,60,10,,
DENI042,19,14,12,59,10,,
DENI042,20,14,13,58,10,,
DENI042,21,16,14,55,11,,
DENI042,22,15,14,55,,,
DENI042,23,15,14,,9,0,
DENI068,0,8,5,,9,,0.14
DENI068,1,10,5,,11,,0.13
DENI068,2,9,6,,7,,0.12
DENI068,3,10,7,,10,,0.12
DENI068,4,11,7,,,,0.12
DENI068,5,12,7,,13,,0.12
DENI068,6,12,8,,25,,0.14
DENI068,7,13,9,,31,,0.16
DENI068,8,13,9,,33,,0.18
DENI068,9,13,9,,32,,0.2
DENI068,10,13,9,,31,,0.22
DENI068,11,14,9,,29,,0.24
DENI068,12,28,10,,27,,0.25
DENI068,13,33,10,,22,,0.26
DENI068,14,41,11,,32,,0.27
DENI068,15,34,11,,37,,0.27
DENI068,16,28,11,,39,,0.27
DENI068,17,15,10,,23,,0.26
DENI068,18,16,11,,24,,0.27
DENI068,19,18,12,,20,,0.26
DENI068,20,16,12,,20,,0.26
DENI068,21,16,13,,18,,0.26
DENI068,22,16,13,,14,,0.24
DENI068,23,15,12,,12,,0.23
