station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,65,64,25,,,
DENI042,1,67,65,23,16,,
DENI042,2,67,65,24,17,0.1,
DENI042,3,64,63,30,18,2,
DENI042,4,63,61,28,18,2,
DENI042,5,64,63,24,18,1,
DENI042,6,63,61,23,19,1,
DENI042,7,63,61,26,19,2,
DENI042,8,61,59,27,18,2,
DENI042,9,59,57,29,17,2,
DENI042,10,59,56,34,15,1,
DENI042,11,56,55,35,14,0.5,
DENI042,12,61,58,35,14,1,
DENI042,13,64,61,36,15,0.8,
DENI042,14,65,62,35,16,0.9,
DENI042,15,67,64,32,17,0.3,
DENI042,16,69,66,29,18,0.6,
DENI042,17,72,68,25,20,0.5,
DENI042,18,69,65,25,20,0.6,
DENI042,19,61,58,27,20,0.7,
DENI042,20,55,52,24,20,0.3,
DENI042,21,51,49,19,23,,
DENI042,22,49,47,10,28,,
DENI042,23,50,48,7,28,,
DENI068,0,65,57,,26,,0.6
DENI068,1,67,58,,22,,0.61
DENI068,2,68,59,,25,,0.62
DENI068,3,66,57,,19,,0.62
DENI068,4,65,57,,21,,0.62
DENI068,5,66,58,,24,,0.63
DENI068,6,67,57,,25,,0.63
DENI068,7,66,57,,24,,0.63
DENI068,8,65,56,,24,,0.62
DENI068,9,74,55,,28,,0.62
DENI068,10,101,60,,24,,0.62
DENI068,11,108,62,,26,,0.63
DENI068,12,94,61,,23,,0.64
DENI068,13,86,60,,27,,0.64
DENI068,14,91,63,,31,,0.66
DENI068,15,87,62,,33,,0.67
DENI068,16,87,63,,32,,0.68
DENI068,17,87,63,,36,,0.69
DENI068,18,81,63,,34,,0.69
DENI068,19,70,58,,40,,0.71
DENI068,20,61,52,,36,,0.71
DENI068,21,58,49,,36,,0.72
DENI068,22,58,49,,37,,0.73
DENI068,23,58,50,,37,,0.74
