station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,9,35,10,,
DENI042,1,15,9,34,9,,
DENI042,2,15,10,30,8,,
DENI042,3,14,10,25,8,,
DENI042,4,16,11,,9,0.4,
DENI042,5,20,14,58,9,0.4,
DENI042,6,20,15,67,8,0,
DENI042,7,21,15,68,6,,
DENI042,8,21,15,69,6,0.1,
DENI042,9,19,14,74,5,,
DENI042,10,17,13,76,5,,
DENI042,11,18,12,77,5,,
DENI042,12,16,10,82,5,,
DENI042,13,15,8,86,5,,
DENI042,14,14,7,89,5,,
DENI042,15,13,7,92,5,0.8,
DENI042,16,18,9,91,5,0.7,
DENI042,17,15,7,90,7,,
DENI042,18,14,7,91,7,1,
DENI042,19,15,6,82,10,1,
DENI042,20,12,6,60,15,0.8,
DENI042,21,15,8,49,21,1,
DENI042,22,15,7,85,,1,
DENI042,23,13,7,83,5,2,
DENI068,0,21,13,,32,,0.25
DENI068,1,19,12,,26,,0.25
DENI068,2,19,12,,25,,0.26
DENI068,3,22,15,,25,,0.26
DENI068,4,20,13,,,,0.24
DENI068,5,20,13,,22,,0.23
DENI068,6,21,15,,13,,0.21
DENI068,7,21,14,,12,,0.2
DENI068,8,19,13,,10,,0.18
DENI068,9,16,12,,10,,0.18
DENI068,10,16,11,,10,,0.16
DENI068,11,15,10,,8,,0.15
DENI068,12,13,8,,9,,0.16
DENI068,13,12,7,,9,,0.16
DENI068,14,11,6,,7,,0.16
DENI068,15,12,6,,9,,0.17
DENI068,16,14,7,,10,,0.18
DENI068,17,13,6,,10,,0.18
DENI068,18,14,6,,11,,0.18
DENI068,19,15,6,,21,,0.2
DENI068,20,16,7,,28,,0.21
DENI068,21,16,7,,47,,0.22
DENI068,22,14,6,,21,,0.22
DENI068,23,14,7,,12,,0.21
