station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,58,2,,
DENI042,1,12,5,60,3,,
DENI042,2,10,6,59,3,,
DENI042,3,10,5,,4,0,
DENI042,4,10,5,59,5,1,
DENI042,5,14,6,58,6,1,
DENI042,6,17,6,57,7,1,
DENI042,7,16,6,58,7,0,
DENI042,8,14,6,63,5,0,
DENI042,9,9,5,70,4,0,
DENI042,10,10,5,72,4,0,
DENI042,11,9,4,79,3,0,
DENI042,12,12,5,77,4,0,
DENI042,13,14,6,76,4,0,
DENI042,14,14,6,77,4,0,
DENI042,15,15,6,82,4,1,
DENI042,16,13,6,86,3,0,
DENI042,17,13,6,85,4,0,
DENI042,18,12,6,87,5,0,
DENI042,19,14,7,86,5,1,
DENI042,20,16,7,72,8,1,
DENI042,21,13,6,56,8,1,
DENI042,22,10,6,53,5,1,
DENI042,23,9,5,49,,1,
DENI068,0,10,4,,3,,0.16
DENI068,1,10,5,,3,,0.16
DENI068,2,10,5,,3,,0.15
DENI068,3,10,5,,4,,0.14
DENI068,4,11,5,,7,,0.14
DENI068,5,14,5,,12,,0.14
DENI068,6,13,5,,18,,0.15
DENI068,7,11,5,,10,,0.16
DENI068,8,13,6,,17,,0.16
DENI068,9,12,5,,18,,0.17
DENI068,10,10,4,,14,,0.17
DENI068,11,9,4,,13,,0.17
DENI068,12,10,5,,12,,0.17
DENI068,13,11,5,,19,,0.17
DENI068,14,13,6,,19,,0.17
DENI068,15,12,5,,14,,0.17
DENI068,16,11,5,,12,,0.17
DENI068,17,11,5,,15,,0.17
DENI068,18,13,6,,17,,0.18
DENI068,19,13,6,,18,,0.18
DENI068,20,13,6,,23,,0.19
DENI068,21,15,6,,31,,0.18
DENI068,22,12,6,,,,0.18
DENI068,23,11,5,,15,,0.17
