station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,14,52,10,,
DENI042,1,15,14,50,10,,
DENI042,2,16,15,47,12,0.1,
DENI042,3,16,14,44,12,,
DENI042,4,16,14,37,13,0.2,
DENI042,5,16,14,34,14,0,
DENI042,6,17,16,40,16,,
DENI042,7,17,16,39,17,,
DENI042,8,17,15,40,17,,
DENI042,9,16,15,43,15,,
DENI042,10,16,15,45,13,,
DENI042,11,17,15,43,14,,
DENI042,12,18,16,44,14,,
DENI042,13,20,18,43,14,,
DENI042,14,19,18,42,17,,
DENI042,15,19,18,37,22,,
DENI042,16,19,17,28,32,,
DENI042,17,20,18,30,29,0,
DENI042,18,21,18,31,27,,
DENI042,19,20,19,33,23,,
DENI042,20,20,19,33,22,,
DENI042,21,17,17,38,18,,
DENI042,22,17,16,42,15,,
DENI042,23,16,15,43,,,
DENI068,0,15,13,,12,,0.22
DENI068,1,15,13,,10,,0.21
DENI068,2,16,13,,14,,0.2
DENI068,3,17,14,,14,,0.2
DENI068,4,18,14,,23,,0.2
DENI068,5,23,17,,24,,0.21
DENI068,6,27,17,,36,,0.22
DENI068,7,28,17,,36,,0.24
DENI068,8,28,17,,40,,0.25
DENI068,9,30,16,,34,,0.28
DENI068,10,35,17,,34,,0.29
DENI068,11,39,18,,36,,0.31
DENI068,12,33,19,,33,,0.32
DENI068,13,32,19,,31,,0.33
DENI068,14,25,17,,36,,0.33
DENI068,15,22,16,,37,,0.32
DENI068,16,22,16,,47,,0.33
DENI068,17,23,17,,48,,0.34
DENI068,18,23,17,,45,,0.35
DENI068,19,23,16,,35,,0.35
DENI068,20,23,18,,33,,0.36
DENI068,21,22,17,,28,,0.35
DENI068,22,20,16,,,,0.34
DENI068,23,17,14,,18,,0.33
