station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,9,7,12,,
DENI042,1,10,9,8,11,,
DENI042,2,10,8,12,11,,
DENI042,3,10,8,19,9,0.1,
DENI042,4,9,7,18,9,0.1,
DENI042,5,9,7,19,10,0.3,
DENI042,6,10,8,37,9,0.4,
DENI042,7,10,9,41,8,0.6,
DENI042,8,9,7,42,9,,
DENI042,9,8,7,41,8,,
DENI042,10,8,7,42,9,,
DENI042,11,8,6,47,8,0.3,
DENI042,12,8,6,49,8,0.4,
DENI042,13,8,6,48,9,0.4,
DENI042,14,8,6,51,9,0.2,
DENI042,15,8,6,52,9,0.4,
DENI042,16,8,6,53,9,0.6,
DENI042,17,8,6,55,9,0.3,
DENI042,18,7,6,53,9,0.6,
DENI042,19,7,6,51,9,0.3,
DENI042,20,7,5,50,9,0.2,
DENI042,21,7,6,49,8,0.4,
DENI042,22,8,6,32,11,,
DENI042,23,9,8,,10,,
DENI068,0,22,17,,27,,0.69
DENI068,1,15,12,,23,,0.62
DENI068,2,13,11,,21,,0.57
DENI068,3,13,10,,17,,0.55
DENI068,4,14,10,,18,,0.53
DENI068,5,12,9,,18,,0.5
DENI068,6,14,10,,31,,0.43
DENI068,7,14,10,,47,,0.43
DENI068,8,14,9,,33,,0.41
DENI068,9,12,8,,37,,0.41
DENI068,10,11,7,,28,,0.4
DENI068,11,11,7,,27,,0.4
DENI068,12,10,7,,22,,0.4
DENI068,13,11,7,,30,,0.41
DENI068,14,10,6,,35,,0.41
DENI068,15,10,7,,36,,0.39
DENI068,16,12,7,,33,,0.39
DENI068,17,12,7,,33,,0.38
DENI068,18,14,6,,29,,0.38
DENI068,19,12,6,,26,,0.38
DENI068,20,10,6,,29,,0.39
DENI068,21,12,8,,27,,0.38
DENI068,22,11,8,,19,,0.37
DENI068,23,11,8,,,,0.36
