station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,55,5,,
DENI042,1,7,4,53,4,,
DENI042,2,6,3,55,4,,
DENI042,3,6,3,53,5,,
DENI042,4,6,3,50,4,,
DENI042,5,6,3,47,5,,
DENI042,6,6,4,47,6,,
DENI042,7,6,4,49,6,,
DENI042,8,7,4,47,6,,
DENI042,9,8,4,54,4,,
DENI042,10,10,5,55,4,,
DENI042,11,10,4,62,5,,
DENI042,12,6,2,59,7,,
DENI042,13,6,3,62,5,,
DENI042,14,7,3,63,4,,
DENI042,15,7,3,62,6,,
DENI042,16,7,3,61,5,,
DENI042,17,7,3,64,5,,
DENI042,18,9,4,62,7,,
DENI042,19,10,4,77,6,,
DENI042,20,10,4,66,8,,
DENI042,21,10,5,56,9,,
DENI042,22,10,5,,8,0,
DENI042,23,10,5,44,,0,
DENI068,0,6,4,,6,,0.2
DENI068,1,7,4,,5,,0.19
DENI068,2,6,4,,6,,0.18
DENI068,3,6,4,,7,,0.16
DENI068,4,7,4,,9,,0.15
DENI068,5,11,7,,27,,0.16
DENI068,6,7,4,,21,,0.19
DENI068,7,10,4,,19,,0.2
DENI068,8,11,4,,15,,0.21
DENI068,9,9,5,,8,,0.22
DENI068,10,12,5,,10,,0.22
DENI068,11,10,5,,10,,0.23
DENI068,12,18,5,,28,,0.24
DENI068,13,7,3,,27,,0.24
DENI068,14,8,3,,28,,0.24
DENI068,15,10,4,,18,,0.24
DENI068,16,8,4,,28,,0.25
DENI068,17,10,5,,21,,0.26
DENI068,18,9,5,,13,,0.26
DENI068,19,13,5,,19,,0.26
DENI068,20,12,5,,23,,0.26
DENI068,21,12,5,,18,,0.25
DENI068,22,9,5,,,,0.23
DENI068,23,9,5,,12,,0.21
