station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,43,5,,
DENI042,1,6,4,38,5,,
DENI042,2,7,4,,5,,
DENI042,3,6,4,33,,,
DENI042,4,7,4,35,5,,
DENI042,5,6,3,28,6,,
DENI042,6,6,4,40,6,,
DENI042,7,8,5,63,5,,
DENI042,8,8,5,66,4,,
DENI042,9,7,4,77,3,,
DENI042,10,6,4,82,3,,
DENI042,11,6,3,92,3,,
DENI042,12,6,3,94,3,,
DENI042,13,5,3,96,2,,
DENI042,14,5,2,94,2,,
DENI042,15,5,2,95,2,,
DENI042,16,5,2,94,3,,
DENI042,17,5,2,93,2,,
DENI042,18,4,2,92,3,,
DENI042,19,5,2,83,4,,
DENI042,20,6,3,68,7,,
DENI042,21,5,3,73,5,,
DENI042,22,6,3,58,5,,
DENI042,23,6,3,50,6,,
DENI068,0,9,5,,11,,0.24
DENI068,1,9,5,,12,,0.23
DENI068,2,8,5,,,,0.23
DENI068,3,8,5,,24,,0.22
DENI068,4,8,5,,18,,0.2
DENI068,5,8,5,,12,,0.17
DENI068,6,8,5,,11,,0.16
DENI068,7,8,5,,6,,0.15
DENI068,8,8,5,,9,,0.15
DENI068,9,7,4,,8,,0.15
DENI068,10,7,4,,8,,0.15
DENI068,11,7,4,,8,,0.15
DENI068,12,7,3,,9,,0.16
DENI068,13,7,3,,10,,0.17
DENI068,14,7,3,,8,,0.17
DENI068,15,5,2,,10,,0.17
DENI068,16,6,3,,17,,0.18
DENI068,17,6,3,,16,,0.19
DENI068,18,6,3,,15,,0.19
DENI068,19,7,3,,19,,0.2
DENI068,20,8,3,,23,,0.2
DENI068,21,6,3,,11,,0.19
DENI068,22,7,3,,12,,0.19
DENI068,23,7,3,,12,,0.19
