station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,37,14,2,
DENI042,1,7,4,65,12,1,
DENI042,2,5,3,72,10,1,
DENI042,3,6,3,74,8,1,
DENI042,4,6,3,75,9,1,
DENI042,5,7,4,69,10,1,
DENI042,6,7,5,65,11,0.8,
DENI042,7,11,5,64,11,0.8,
DENI042,8,12,6,69,9,0.7,
DENI042,9,12,6,73,8,0.8,
DENI042,10,13,6,73,9,0.8,
DENI042,11,10,5,75,7,0.7,
DENI042,12,8,4,73,8,,
DENI042,13,7,4,70,9,0,
DENI042,14,5,3,77,6,0.3,
DENI042,15,10,5,81,7,1,
DENI042,16,10,5,71,14,2,
DENI042,17,8,4,78,8,1,
DENI042,18,8,4,75,10,1,
DENI042,19,6,3,70,10,2,
DENI042,20,6,3,58,14,1,
DENI042,21,6,3,58,15,1,
DENI042,22,6,3,56,11,,
DENI042,23,7,4,,15,,
DENI068,0,11,7,,16,,0.3
DENI068,1,7,4,,7,,0.29
DENI068,2,5,3,,6,,0.27
DENI068,3,5,3,,5,,0.24
DENI068,4,6,3,,6,,0.23
DENI068,5,8,4,,8,,0.21
DENI068,6,13,5,,14,,0.2
DENI068,7,16,6,,16,,0.18
DENI068,8,15,6,,11,,0.18
DENI068,9,13,6,,9,,0.18
DENI068,10,14,6,,8,,0.18
DENI068,11,13,5,,12,,0.18
DENI068,12,9,4,,8,,0.18
DENI068,13,10,5,,23,,0.19
DENI068,14,7,3,,21,,0.19
DENI068,15,12,5,,19,,0.19
DENI068,16,12,6,,42,,0.2
DENI068,17,9,4,,29,,0.21
DENI068,18,9,4,,29,,0.22
DENI068,19,8,5,,35,,0.24
DENI068,20,10,7,,43,,0.26
DENI068,21,9,6,,35,,0.27
DENI068,22,9,6,,32,,0.28
DENI068,23,8,5,,,,0.3
