station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,40,7,1,
DENI042,1,6,3,35,6,,
DENI042,2,6,3,36,5,0.5,
DENI042,3,6,3,42,5,0.2,
DENI042,4,5,2,54,,0.6,
DENI042,5,7,3,50,5,0.1,
DENI042,6,12,3,49,10,0.1,
DENI042,7,18,4,54,7,,
DENI042,8,12,4,55,8,,
DENI042,9,12,7,54,7,,
DENI042,10,12,6,63,5,,
DENI042,11,14,4,70,5,,
DENI042,12,8,4,70,5,,
DENI042,13,7,3,73,4,,
DENI042,14,10,4,78,4,,
DENI042,15,10,3,82,4,,
DENI042,16,10,4,83,4,,
DENI042,17,14,5,82,5,,
DENI042,18,7,3,79,5,,
DENI042,19,7,3,73,5,1,
DENI042,20,6,2,69,6,0.8,
DENI042,21,5,2,62,7,1,
DENI042,22,6,3,59,6,0.3,
DENI042,23,7,3,,7,0.5,
DENI068,0,6,3,,9,,0.28
DENI068,1,7,3,,5,,0.27
DENI068,2,6,3,,7,,0.26
DENI068,3,7,3,,,,0.25
DENI068,4,9,4,,10,,0.25
DENI068,5,14,7,,19,,0.26
DENI068,6,13,3,,30,,0.27
DENI068,7,7,3,,19,,0.27
DENI068,8,10,4,,16,,0.29
DENI068,9,11,5,,12,,0.3
DENI068,10,10,5,,16,,0.31
DENI068,11,8,3,,14,,0.32
DENI068,12,7,3,,17,,0.33
DENI068,13,8,3,,14,,0.33
DENI068,14,9,4,,17,,0.32
DENI068,15,7,3,,11,,0.33
DENI068,16,7,3,,16,,0.33
DENI068,17,8,4,,14,,0.33
DENI068,18,6,2,,8,,0.33
DENI068,19,6,3,,14,,0.34
DENI068,20,6,2,,15,,0.34
DENI068,21,7,2,,12,,0.34
DENI068,22,8,3,,12,,0.34
DENI068,23,6,3,,13,,0.34
