station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,25,27,7,,
DENI042,1,28,24,23,7,,
DENI042,2,25,23,18,,,
DENI042,3,25,22,16,7,0.1,
DENI042,4,25,22,13,7,0.3,
DENI042,5,26,23,9,9,0,
DENI042,6,28,23,3,16,0.1,
DENI042,7,26,24,2,21,,
DENI042,8,23,22,3,23,,
DENI042,9,33,27,5,32,,
DENI042,10,43,34,11,43,0.4,
DENI042,11,44,34,26,30,0.2,
DENI042,12,36,30,56,12,,
DENI042,13,28,24,79,6,,
DENI042,14,21,17,92,4,,
DENI042,15,17,14,96,4,,
DENI042,16,19,15,94,5,0.7,
DENI042,17,24,19,88,7,0.6,
DENI042,18,27,22,79,10,1,
DENI042,19,31,26,75,9,2,
DENI042,20,35,29,72,10,3,
DENI042,21,33,28,51,17,1,
DENI042,22,32,26,36,22,0.7,
DENI042,23,32,26,30,25,,
DENI068,0,38,27,,34,,0.78
DENI068,1,37,28,,,,0.79
DENI068,2,33,27,,23,,0.75
DENI068,3,31,25,,18,,0.71
DENI068,4,32,25,,18,,0.65
DENI068,5,35,28,,20,,0.6
DENI068,6,33,23,,27,,0.55
DENI068,7,40,23,,31,,0.53
DENI068,8,42,25,,31,,0.51
DENI068,9,49,27,,36,,0.5
DENI068,10,45,29,,30,,0.5
DENI068,11,50,31,,27,,0.51
DENI068,12,48,30,,23,,0.51
DENI068,13,52,25,,27,,0.5
DENI068,14,33,18,,24,,0.49
DENI068,15,39,17,,28,,0.46
DENI068,16,33,17,,29,,0.44
DENI068,17,38,21,,39,,0.43
DENI068,18,61,26,,64,,0.46
DENI068,19,46,25,,66,,0.47
DENI068,20,41,27,,46,,0.48
DENI068,21,45,29,,45,,0.48
DENI068,22,42,27,,37,,0.5
DENI068,23,45,28,,53,,0.52
