station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,17,4,22,,
DENI042,1,18,17,4,21,,
DENI042,2,17,16,5,19,,
DENI042,3,11,11,11,18,,
DENI042,4,9,8,14,16,,
DENI042,5,9,8,13,15,,
DENI042,6,8,7,11,14,,
DENI042,7,7,6,10,15,,
DENI042,8,8,7,11,13,,
DENI042,9,11,10,15,16,,
DENI042,10,13,12,20,19,,
DENI042,11,14,13,17,25,,
DENI042,12,17,16,17,27,,
DENI042,13,17,16,19,24,,
DENI042,14,15,14,22,19,,
DENI042,15,12,11,24,16,,
DENI042,16,14,13,19,18,,
DENI042,17,13,13,18,19,,
DENI042,18,11,10,13,21,,
DENI042,19,11,10,12,22,,
DENI042,20,14,13,12,21,,
DENI042,21,14,14,12,21,,
DENI042,22,13,12,16,20,,
DENI042,23,12,12,,17,,
DENI068,0,31,25,,30,,0.64
DENI068,1,23,19,,27,,0.63
DENI068,2,15,13,,23,,0.61
DENI068,3,12,10,,17,,0.57
DENI068,4,10,8,,18,,0.53
DENI068,5,9,7,,18,,0.47
DENI068,6,8,6,,15,,0.43
DENI068,7,9,7,,18,,0.39
DENI068,8,10,8,,30,,0.36
DENI068,9,11,9,,25,,0.34
DENI068,10,9,7,,28,,0.33
DENI068,11,11,9,,23,,0.33
DENI068,12,13,10,,26,,0.34
DENI068,13,19,14,,29,,0.36
DENI068,14,20,14,,30,,0.39
DENI068,15,22,16,,32,,0.43
DENI068,16,23,17,,35,,0.45
DENI068,17,19,15,,30,,0.48
DENI068,18,14,11,,27,,0.5
DENI068,19,16,12,,29,,0.53
DENI068,20,17,14,,26,,0.56
DENI068,21,17,14,,22,,0.58
DENI068,22,17,14,,22,,0.58
DENI068,23,14,11,,,,0.56
