station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,18,94,8,0.9,
DENI042,1,26,19,94,8,0.9,
DENI042,2,27,20,94,7,0.9,
DENI042,3,27,20,92,7,0,
DENI042,4,24,18,91,7,,
DENI042,5,25,18,88,7,2,
DENI042,6,30,18,85,8,2,
DENI042,7,22,16,79,10,1,
DENI042,8,16,13,76,12,1,
DENI042,9,6,4,85,8,1,
DENI042,10,8,4,81,8,2,
DENI042,11,10,5,80,9,0.4,
DENI042,12,10,4,76,12,0.7,
DENI042,13,4,2,79,9,0.4,
DENI042,14,4,2,80,10,1,
DENI042,15,7,3,76,10,1,
DENI042,16,7,3,74,11,0.3,
DENI042,17,5,2,74,10,1,
DENI042,18,6,3,57,16,2,
DENI042,19,7,4,49,19,2,
DENI042,20,7,4,40,21,1,
DENI042,21,8,5,38,21,2,
DENI042,22,7,5,,22,1,
DENI042,23,8,6,18,,1,
DENI068,0,27,18,,12,,0.31
DENI068,1,27,19,,9,,0.29
DENI068,2,30,20,,9,,0.28
DENI068,3,28,19,,9,,0.27
DENI068,4,26,17,,9,,0.25
DENI068,5,28,17,,10,,0.23
DENI068,6,31,17,,11,,0.23
DENI068,7,23,16,,14,,0.23
DENI068,8,22,14,,21,,0.23
DENI068,9,8,4,,9,,0.23
DENI068,10,9,5,,9,,0.23
DENI068,11,12,5,,9,,0.22
DENI068,12,11,5,,13,,0.22
DENI068,13,6,3,,13,,0.22
DENI068,14,11,3,,18,,0.21
DENI068,15,14,4,,15,,0.21
DENI068,16,8,3,,15,,0.2
DENI068,17,8,4,,31,,0.22
DENI068,18,9,4,,27,,0.23
DENI068,19,8,4,,31,,0.25
DENI068,20,8,5,,23,,0.26
DENI068,21,10,6,,28,,0.28
DENI068,22,10,7,,,,0.29
DENI068,23,9,6,,31,,0.3
