station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,43,5,,
DENI042,1,8,4,44,4,,
DENI042,2,9,5,39,,0,
DENI042,3,11,6,32,6,0,
DENI042,4,12,6,29,6,0,
DENI042,5,11,6,32,7,0,
DENI042,6,7,3,36,7,0,
DENI042,7,6,3,43,5,,
DENI042,8,7,3,54,4,0,
DENI042,9,7,4,59,3,0,
DENI042,10,8,5,64,4,0,
DENI042,11,8,4,67,3,,
DENI042,12,8,4,69,3,,
DENI042,13,8,4,73,3,0,
DENI042,14,8,4,75,4,1,
DENI042,15,9,4,73,5,1,
DENI042,16,7,4,65,6,,
DENI042,17,8,5,68,5,,
DENI042,18,10,6,68,6,,
DENI042,19,10,6,68,7,0,
DENI042,20,9,5,63,7,0,
DENI042,21,7,4,52,5,0,
DENI042,22,6,4,34,6,0,
DENI042,23,7,3,26,6,,
DENI068,0,7,3,,7,,0.23
DENI068,1,7,4,,,,0.22
DENI068,2,10,5,,7,,0.21
DENI068,3,10,5,,6,,0.19
DENI068,4,13,6,,13,,0.2
DENI068,5,11,6,,19,,0.21
DENI068,6,6,3,,18,,0.21
DENI068,7,6,2,,18,,0.22
DENI068,8,8,3,,13,,0.21
DENI068,9,10,5,,26,,0.21
DENI068,10,8,4,,8,,0.21
DENI068,11,8,4,,11,,0.21
DENI068,12,7,3,,9,,0.2
DENI068,13,7,3,,10,,0.19
DENI068,14,7,3,,8,,0.18
DENI068,15,8,4,,13,,0.18
DENI068,16,8,4,,14,,0.18
DENI068,17,9,4,,8,,0.17
DENI068,18,8,5,,9,,0.17
DENI068,19,9,5,,10,,0.17
DENI068,20,10,5,,17,,0.17
DENI068,21,7,4,,11,,0.16
DENI068,22,6,3,,11,,0.16
DENI068,23,7,4,,15,,0.15
