station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,,6,,
DENI042,1,7,4,61,,,
DENI042,2,7,5,59,5,,
DENI042,3,7,4,58,4,,
DENI042,4,7,4,56,5,,
DENI042,5,6,4,55,5,,
DENI042,6,6,4,53,5,,
DENI042,7,7,4,57,6,,
DENI042,8,7,4,60,6,,
DENI042,9,8,4,59,7,,
DENI042,10,7,4,63,6,,
DENI042,11,8,3,76,4,,
DENI042,12,7,2,82,4,,
DENI042,13,7,2,80,4,,
DENI042,14,6,2,93,4,,
DENI042,15,7,3,92,5,,
DENI042,16,8,4,90,5,,
DENI042,17,7,4,91,5,,
DENI042,18,6,3,89,5,,
DENI042,19,5,3,82,7,,
DENI042,20,8,5,81,7,,
DENI042,21,8,6,75,8,,
DENI042,22,10,7,72,7,,
DENI042,23,10,7,71,7,0,
DENI068,0,10,6,,,,0.28
DENI068,1,10,6,,8,,0.29
DENI068,2,9,5,,7,,0.28
DENI068,3,7,4,,5,,0.26
DENI068,4,6,4,,7,,0.24
DENI068,5,7,4,,6,,0.22
DENI068,6,7,4,,7,,0.21
DENI068,7,8,4,,7,,0.21
DENI068,8,8,4,,6,,0.2
DENI068,9,8,4,,7,,0.2
DENI068,10,8,4,,7,,0.2
DENI068,11,8,3,,5,,0.2
DENI068,12,6,2,,4,,0.19
DENI068,13,6,2,,5,,0.19
DENI068,14,5,2,,5,,0.19
DENI068,15,7,3,,6,,0.18
DENI068,16,8,4,,8,,0.18
DENI068,17,8,3,,8,,0.17
DENI068,18,10,7,,9,,0.17
DENI068,19,15,12,,9,,0.18
DENI068,20,8,6,,11,,0.18
DENI068,21,9,6,,10,,0.19
DENI068,22,10,7,,10,,0.19
DENI068,23,11,7,,8,,0.19
