station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,14,96,6,,
DENI042,1,21,13,78,6,,
DENI042,2,17,12,67,5,,
DENI042,3,15,11,63,4,,
DENI042,4,15,10,,5,0,
DENI042,5,12,7,45,5,,
DENI042,6,9,5,45,5,,
DENI042,7,9,5,46,5,,
DENI042,8,10,5,48,5,0,
DENI042,9,9,6,52,4,0,
DENI042,10,10,6,62,4,0,
DENI042,11,9,5,75,3,0,
DENI042,12,8,4,80,3,0,
DENI042,13,8,3,85,2,2,
DENI042,14,8,3,85,2,2,
DENI042,15,8,3,87,2,,
DENI042,16,7,3,88,2,,
DENI042,17,8,3,89,2,,
DENI042,18,9,3,89,2,0,
DENI042,19,11,4,87,3,,
DENI042,20,12,4,72,7,,
DENI042,21,15,4,61,8,,
DENI042,22,10,3,57,7,0,
DENI042,23,7,3,52,6,,
DENI068,0,27,15,,14,,0.36
DENI068,1,24,14,,10,,0.34
DENI068,2,19,13,,7,,0.32
DENI068,3,16,12,,5,,0.3
DENI068,4,17,10,,6,,0.27
DENI068,5,12,7,,10,,0.25
DENI068,6,11,6,,8,,0.23
DENI068,7,10,5,,12,,0.21
DENI068,8,10,5,,10,,0.19
DENI068,9,10,6,,10,,0.18
DENI068,10,10,6,,9,,0.17
DENI068,11,10,5,,9,,0.17
DENI068,12,10,4,,9,,0.16
DENI068,13,8,4,,11,,0.16
DENI068,14,8,3,,10,,0.16
DENI068,15,7,3,,7,,0.16
DENI068,16,10,3,,12,,0.16
DENI068,17,9,3,,11,,0.16
DENI068,18,12,4,,14,,0.16
DENI068,19,12,5,,18,,0.17
DENI068,20,14,4,,16,,0.17
DENI068,21,14,5,,21,,0.17
DENI068,22,21,8,,28,,0.18
DENI068,23,28,7,,26,,0.18
