station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,72,,,
DENI042,1,7,4,75,4,0.1,
DENI042,2,8,4,73,5,0.3,
DENI042,3,9,5,73,4,0,
DENI042,4,12,7,75,4,0.1,
DENI042,5,16,9,75,5,,
DENI042,6,18,10,71,8,,
DENI042,7,18,10,68,8,,
DENI042,8,15,8,68,8,0.2,
DENI042,9,11,6,64,8,0.2,
DENI042,10,8,5,64,8,0.1,
DENI042,11,5,3,64,8,,
DENI042,12,4,3,71,7,,
DENI042,13,5,3,73,7,,
DENI042,14,5,3,70,6,0.2,
DENI042,15,4,2,69,6,0.2,
DENI042,16,4,2,66,7,0,
DENI042,17,4,2,60,6,,
DENI042,18,4,3,54,8,,
DENI042,19,4,3,54,7,,
DENI042,20,5,4,53,7,0,
DENI042,21,6,4,48,7,0.1,
DENI042,22,8,6,42,11,0,
DENI042,23,10,8,41,10,,
DENI068,0,4,2,,12,,0.16
DENI068,1,6,3,,7,,0.15
DENI068,2,8,4,,5,,0.15
DENI068,3,10,5,,9,,0.15
DENI068,4,14,7,,9,,0.15
DENI068,5,20,9,,17,,0.15
DENI068,6,20,9,,20,,0.16
DENI068,7,18,9,,21,,0.17
DENI068,8,18,8,,20,,0.18
DENI068,9,14,6,,16,,0.18
DENI068,10,13,6,,19,,0.19
DENI068,11,12,4,,22,,0.2
DENI068,12,6,3,,27,,0.21
DENI068,13,5,3,,25,,0.22
DENI068,14,6,3,,26,,0.22
DENI068,15,5,3,,28,,0.22
DENI068,16,5,3,,31,,0.23
DENI068,17,5,3,,33,,0.24
DENI068,18,5,3,,26,,0.25
DENI068,19,6,4,,30,,0.25
DENI068,20,5,4,,22,,0.25
DENI068,21,6,4,,18,,0.24
DENI068,22,7,5,,13,,0.23
DENI068,23,9,7,,10,,0.23
