station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,30,18,,
DENI042,1,8,5,30,15,,
DENI042,2,8,5,27,,,
DENI042,3,8,5,26,13,,
DENI042,4,7,5,23,13,,
DENI042,5,10,6,21,14,0.1,
DENI042,6,10,7,14,18,0.1,
DENI042,7,11,8,14,18,,
DENI042,8,14,11,23,20,0,
DENI042,9,15,13,39,12,,
DENI042,10,15,13,41,12,,
DENI042,11,17,14,36,16,,
DENI042,12,18,15,43,10,,
DENI042,13,18,16,54,7,,
DENI042,14,16,14,64,6,,
DENI042,15,15,13,67,6,,
DENI042,16,21,20,69,7,,
DENI042,17,24,22,67,8,0,
DENI042,18,25,23,71,7,0.2,
DENI042,19,29,27,68,7,,
DENI042,20,30,28,63,7,,
DENI042,21,32,29,56,8,,
DENI042,22,31,30,52,8,0.4,
DENI042,23,26,25,48,7,0.4,
DENI068,0,26,16,,50,,0.43
DENI068,1,25,18,,,,0.44
DENI068,2,20,14,,43,,0.44
DENI068,3,21,15,,31,,0.44
DENI068,4,17,11,,28,,0.43
DENI068,5,17,11,,26,,0.4
DENI068,6,16,10,,24,,0.37
DENI068,7,17,11,,25,,0.35
DENI068,8,19,13,,30,,0.33
DENI068,9,20,14,,19,,0.31
DENI068,10,24,15,,21,,0.3
DENI068,11,27,16,,28,,0.3
DENI068,12,28,16,,23,,0.3
DENI068,13,27,17,,21,,0.31
DENI068,14,22,15,,17,,0.31
DENI068,15,20,15,,14,,0.3
DENI068,16,26,19,,14,,0.3
DENI068,17,29,22,,14,,0.3
DENI068,18,30,23,,13,,0.29
DENI068,19,33,26,,13,,0.27
DENI068,20,34,28,,12,,0.26
DENI068,21,35,29,,15,,0.25
DENI068,22,35,29,,16,,0.25
DENI068,23,35,28,,34,,0.27
