station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,35,4,,
DENI042,1,6,3,34,3,0.6,
DENI042,2,5,2,33,3,0.9,
DENI042,3,6,2,30,,0.4,
DENI042,4,6,2,26,5,0.9,
DENI042,5,13,3,17,13,1,
DENI042,6,14,4,39,8,0,
DENI042,7,8,3,45,8,0.2,
DENI042,8,7,3,56,5,,
DENI042,9,9,3,62,3,,
DENI042,10,8,3,63,4,,
DENI042,11,10,3,67,4,,
DENI042,12,17,3,70,3,,
DENI042,13,11,3,69,3,,
DENI042,14,12,3,70,3,,
DENI042,15,15,3,70,3,0.3,
DENI042,16,14,3,67,4,,
DENI042,17,8,3,74,3,,
DENI042,18,7,3,76,4,,
DENI042,19,11,4,74,6,1,
DENI042,20,8,4,70,8,2,
DENI042,21,8,4,71,6,1,
DENI042,22,8,4,,10,2,
DENI042,23,7,3,60,9,2,
DENI068,0,7,3,,5,,0.21
DENI068,1,7,3,,5,,0.21
DENI068,2,7,3,,,,0.2
DENI068,3,7,3,,5,,0.2
DENI068,4,7,3,,7,,0.18
DENI068,5,14,5,,20,,0.2
DENI068,6,16,4,,36,,0.23
DENI068,7,13,3,,23,,0.25
DENI068,8,10,3,,10,,0.25
DENI068,9,9,3,,12,,0.26
DENI068,10,8,3,,10,,0.27
DENI068,11,8,3,,10,,0.27
DENI068,12,8,3,,10,,0.28
DENI068,13,10,3,,8,,0.27
DENI068,14,7,2,,9,,0.26
DENI068,15,6,2,,11,,0.25
DENI068,16,10,3,,20,,0.26
DENI068,17,7,2,,11,,0.26
DENI068,18,7,3,,12,,0.27
DENI068,19,10,4,,14,,0.28
DENI068,20,8,4,,18,,0.29
DENI068,21,7,3,,10,,0.3
DENI068,22,7,3,,12,,0.29
DENI068,23,6,3,,10,,0.29
