station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,62,4,1,
DENI042,3,7,5,52,,,
DENI042,4,6,4,,,,
DENI042,5,3,1,39,4,,
DENI042,6,5,2,36,5,2,
DENI042,7,5,2,37,5,5,
DENI042,8,5,2,39,5,6,
DENI042,9,5,2,42,4,7,
DENI042,10,5,2,47,4,7,
DENI042,11,4,2,59,3,7,
DENI042,12,7,2,64,3,8,
DENI042,13,7,2,69,3,9,
DENI042,14,7,2,71,3,10,
DENI042,15,7,2,73,4,11,
DENI042,16,8,3,72,4,9,
DENI042,17,8,3,72,4,8,
DENI042,18,8,3,69,4,8,
DENI042,19,9,3,61,5,8,
DENI042,20,8,3,57,5,7,
DENI042,21,7,3,51,7,6,
DENI042,22,7,3,36,9,7,
DENI042,23,7,3,21,11,8,
DENI068,0,9,5,,3,,0.14
DENI068,1,9,5,,3,,0.13
DENI068,2,8,5,,3,,0.13
DENI068,3,8,4,,3,,0.13
DENI068,4,7,4,,9,,0.13
DENI068,5,4,2,,13,,0.13
DENI068,6,5,2,,22,,0.14
DENI068,7,6,2,,17,,0.15
DENI068,8,5,2,,17,,0.15
DENI068,9,7,2,,18,,0.15
DENI068,10,7,2,,9,,0.15
DENI068,11,5,2,,11,,0.14
DENI068,12,5,2,,9,,0.14
DENI068,13,5,2,,10,,0.13
DENI068,14,6,2,,12,,0.13
DENI068,15,6,2,,10,,0.13
DENI068,16,6,2,,12,,0.13
DENI068,17,6,2,,13,,0.12
DENI068,18,6,3,,11,,0.12
DENI068,19,7,3,,11,,0.12
DENI068,20,6,3,,13,,0.12
DENI068,21,7,3,,16,,0.13
DENI068,22,7,3,,12,,0.12
DENI068,23,7,3,,,,0.11
