station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,14,25,12,,
DENI042,1,15,13,27,10,,
DENI042,2,15,13,24,9,,
DENI042,3,16,14,23,9,,
DENI042,4,18,15,21,10,,
DENI042,5,18,16,17,12,,
DENI042,6,20,17,4,24,,
DENI042,7,22,19,2,31,,
DENI042,8,23,20,2,30,,
DENI042,9,26,22,3,31,0,
DENI042,10,35,28,3,44,0.7,
DENI042,11,36,30,9,39,0.7,
DENI042,12,37,32,13,37,1,
DENI042,13,42,34,14,35,1,
DENI042,14,43,35,23,27,2,
DENI042,15,35,31,36,22,5,
DENI042,16,34,30,31,27,7,
DENI042,17,35,31,23,31,4,
DENI042,18,37,34,29,21,1,
DENI042,19,39,36,28,21,1,
DENI042,20,40,38,25,22,0.6,
DENI042,21,41,38,24,22,0.7,
DENI042,22,41,39,,23,1,
DENI042,23,42,39,21,,,
DENI068,0,29,24,,30,,1.04
DENI068,1,31,26,,28,,0.9
DENI068,2,30,25,,28,,0.81
DENI068,3,31,24,,28,,0.77
DENI068,4,29,24,,25,,0.72
DENI068,5,31,25,,23,,0.69
DENI068,6,29,23,,27,,0.68
DENI068,7,30,22,,30,,0.72
DENI068,8,29,22,,31,,0.74
DENI068,9,32,23,,30,,0.77
DENI068,10,31,24,,37,,0.77
DENI068,11,40,28,,46,,0.75
DENI068,12,52,32,,42,,0.75
DENI068,13,70,36,,47,,0.76
DENI068,14,78,38,,51,,0.75
DENI068,15,95,40,,50,,0.72
DENI068,16,79,36,,51,,0.7
DENI068,17,58,34,,43,,0.67
DENI068,18,47,34,,34,,0.65
DENI068,19,43,35,,31,,0.63
DENI068,20,43,36,,29,,0.6
DENI068,21,46,37,,32,,0.59
DENI068,22,45,38,,,,0.56
DENI068,23,45,37,,26,,0.53
