station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,60,8,,
DENI042,1,11,7,73,6,,
DENI042,2,12,7,74,5,,
DENI042,3,11,7,69,5,,
DENI042,4,11,7,64,6,,
DENI042,5,10,6,62,7,0.8,
DENI042,6,9,6,60,8,0.9,
DENI042,7,10,5,55,9,0.6,
DENI042,8,11,6,60,8,0.5,
DENI042,9,12,7,65,7,,
DENI042,10,11,6,66,7,,
DENI042,11,12,6,71,6,,
DENI042,12,8,4,70,7,0.3,
DENI042,13,8,5,68,8,0.9,
DENI042,14,7,4,73,6,0.2,
DENI042,15,6,3,74,5,0.3,
DENI042,16,9,5,71,6,0.5,
DENI042,17,10,6,61,9,1,
DENI042,18,9,5,55,14,1,
DENI042,19,7,4,53,9,0.7,
DENI042,20,6,4,48,7,1,
DENI042,21,6,4,57,5,1,
DENI042,22,7,4,54,6,1,
DENI042,23,6,3,,5,1,
DENI068,0,11,7,,9,,0.2
DENI068,1,11,7,,6,,0.19
DENI068,2,11,7,,5,,0.19
DENI068,3,12,7,,7,,0.18
DENI068,4,11,7,,12,,0.18
DENI068,5,15,10,,32,,0.19
DENI068,6,11,6,,34,,0.2
DENI068,7,12,7,,35,,0.22
DENI068,8,13,7,,13,,0.23
DENI068,9,14,8,,37,,0.24
DENI068,10,12,7,,12,,0.25
DENI068,11,13,7,,12,,0.25
DENI068,12,11,6,,35,,0.27
DENI068,13,10,6,,25,,0.26
DENI068,14,9,5,,22,,0.29
DENI068,15,8,4,,19,,0.28
DENI068,16,11,6,,31,,0.29
DENI068,17,12,7,,32,,0.31
DENI068,18,9,5,,32,,0.31
DENI068,19,7,5,,36,,0.34
DENI068,20,8,5,,30,,0.34
DENI068,21,8,5,,17,,0.34
DENI068,22,7,4,,11,,0.3
DENI068,23,5,3,,,,0.3
