station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,25,6,,
DENI042,1,7,4,20,5,,
DENI042,2,6,4,18,,,
DENI042,3,6,4,14,5,,
DENI042,4,6,4,10,6,,
DENI042,5,6,4,8,6,,
DENI042,6,7,5,6,11,,
DENI042,7,8,6,6,23,,
DENI042,8,8,6,40,13,,
DENI042,9,6,5,52,6,,
DENI042,10,7,6,52,6,,
DENI042,11,7,5,53,5,,
DENI042,12,6,5,55,5,,
DENI042,13,6,4,57,5,,
DENI042,14,5,3,61,4,,
DENI042,15,5,3,60,5,,
DENI042,16,5,3,58,5,,
DENI042,17,6,3,53,8,,
DENI042,18,9,4,29,20,,
DENI042,19,9,4,19,20,0.1,
DENI042,20,10,5,14,20,,
DENI042,21,8,4,18,15,,
DENI042,22,7,5,16,15,,
DENI042,23,7,5,17,11,,
DENI068,0,15,9,,22,,0.48
DENI068,1,16,10,,,,0.44
DENI068,2,13,8,,15,,0.35
DENI068,3,11,7,,13,,0.3
DENI068,4,25,18,,16,,0.28
DENI068,5,17,8,,19,,0.26
DENI068,6,24,9,,31,,0.25
DENI068,7,35,11,,39,,0.28
DENI068,8,46,12,,37,,0.29
DENI068,9,32,10,,31,,0.28
DENI068,10,20,7,,22,,0.28
DENI068,11,20,7,,16,,0.28
DENI068,12,20,7,,20,,0.27
DENI068,13,20,5,,21,,0.25
DENI068,14,20,5,,18,,0.24
DENI068,15,22,5,,23,,0.21
DENI068,16,22,5,,26,,0.21
DENI068,17,32,6,,39,,0.23
DENI068,18,40,8,,44,,0.26
DENI068,19,22,7,,31,,0.27
DENI068,20,22,7,,32,,0.31
DENI068,21,16,6,,24,,0.31
DENI068,22,11,5,,11,,0.31
DENI068,23,9,5,,10,,0.29
