station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,6,97,3,1,
DENI042,1,9,3,91,4,,
DENI042,2,7,3,,2,0,
DENI042,3,8,4,74,3,0,
DENI042,4,9,4,59,6,0,
DENI042,5,9,4,46,10,1,
DENI042,6,14,5,47,9,1,
DENI042,7,13,5,62,5,2,
DENI042,8,14,5,60,6,1,
DENI042,9,14,6,73,4,2,
DENI042,10,14,7,80,3,4,
DENI042,11,14,8,90,3,5,
DENI042,12,14,8,96,3,3,
DENI042,13,14,8,97,3,1,
DENI042,14,14,8,97,3,1,
DENI042,15,13,8,99,3,1,
DENI042,16,17,11,99,3,3,
DENI042,17,18,11,98,3,3,
DENI042,18,14,8,96,3,3,
DENI042,19,13,8,92,4,1,
DENI042,20,13,8,80,6,,
DENI042,21,11,6,57,11,1,
DENI042,22,12,7,51,,1,
DENI042,23,12,8,47,10,1,
DENI068,0,28,6,,6,,0.22
DENI068,1,9,3,,8,,0.22
DENI068,2,7,3,,4,,0.22
DENI068,3,8,4,,6,,0.21
DENI068,4,10,4,,,,0.2
DENI068,5,9,4,,25,,0.2
DENI068,6,14,5,,23,,0.2
DENI068,7,15,5,,22,,0.23
DENI068,8,14,5,,15,,0.23
DENI068,9,16,6,,14,,0.23
DENI068,10,14,7,,10,,0.23
DENI068,11,13,7,,13,,0.24
DENI068,12,13,7,,17,,0.24
DENI068,13,12,8,,13,,0.24
DENI068,14,13,7,,16,,0.24
DENI068,15,13,7,,11,,0.21
DENI068,16,14,9,,8,,0.21
DENI068,17,15,10,,8,,0.21
DENI068,18,15,8,,12,,0.21
DENI068,19,13,7,,18,,0.2
DENI068,20,10,6,,13,,0.2
DENI068,21,11,5,,14,,0.19
DENI068,22,13,6,,14,,0.17
DENI068,23,12,7,,11,,0.17
