station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,12,48,4,0,
DENI042,1,24,12,40,4,0.5,
DENI042,2,24,12,39,4,0.8,
DENI042,3,24,12,39,3,0.8,
DENI042,4,22,11,37,4,1,
DENI042,5,24,12,24,10,1,
DENI042,6,25,14,37,12,0.5,
DENI042,7,33,17,55,14,0.3,
DENI042,8,38,19,59,27,1,
DENI042,9,32,16,98,13,4,
DENI042,10,29,15,118,5,3,
DENI042,11,31,15,128,3,2,
DENI042,12,30,15,132,4,1,
DENI042,13,32,16,132,3,1,
DENI042,14,30,15,131,3,1,
DENI042,15,40,16,131,4,1,
DENI042,16,29,16,132,3,0.7,
DENI042,17,28,15,134,3,0.8,
DENI042,18,29,17,140,3,0.8,
DENI042,19,29,17,133,4,2,
DENI042,20,27,16,124,6,2,
DENI042,21,26,16,97,9,2,
DENI042,22,26,16,76,7,0.7,
DENI042,23,28,15,69,6,,
DENI068,0,26,12,,9,,0.17
DENI068,1,22,11,,,,0.19
DENI068,2,22,11,,5,,0.2
DENI068,3,28,14,,7,,0.22
DENI068,4,28,13,,10,,0.22
DENI068,5,31,14,,16,,0.23
DENI068,6,35,15,,20,,0.26
DENI068,7,32,15,,20,,0.3
DENI068,8,38,16,,22,,0.31
DENI068,9,32,15,,23,,0.32
DENI068,10,25,12,,14,,0.33
DENI068,11,27,12,,15,,0.33
DENI068,12,28,13,,17,,0.33
DENI068,13,28,13,,15,,0.34
DENI068,14,27,13,,20,,0.34
DENI068,15,26,13,,18,,0.33
DENI068,16,25,14,,15,,0.32
DENI068,17,25,14,,15,,0.31
DENI068,18,27,15,,17,,0.32
DENI068,19,27,15,,11,,0.32
DENI068,20,28,15,,23,,0.32
DENI068,21,28,16,,32,,0.32
DENI068,22,29,16,,28,,0.31
DENI068,23,29,17,,36,,0.31
