station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,73,6,0.7,
DENI042,1,10,8,65,6,0.6,
DENI042,2,9,7,53,6,0.8,
DENI042,3,8,6,45,7,0.6,
DENI042,4,8,6,,7,0.9,
DENI042,5,9,7,32,10,0.7,
DENI042,6,9,6,15,23,1,
DENI042,7,12,7,10,30,,
DENI042,8,13,9,27,28,0.6,
DENI042,9,20,12,37,28,0.5,
DENI042,10,17,11,53,17,0.4,
DENI042,11,14,11,69,7,0.7,
DENI042,12,18,16,73,6,0.1,
DENI042,13,20,17,75,6,,
DENI042,14,20,16,81,6,0.2,
DENI042,15,20,16,87,6,0.6,
DENI042,16,22,17,91,6,0.4,
DENI042,17,24,18,93,6,0.5,
DENI042,18,25,18,90,6,2,
DENI042,19,24,18,82,7,2,
DENI042,20,26,18,69,12,1,
DENI042,21,24,17,50,17,1,
DENI042,22,23,18,39,16,,
DENI042,23,23,17,37,15,0.6,
DENI068,0,16,9,,16,,0.32
DENI068,1,14,9,,34,,0.3
DENI068,2,12,8,,30,,0.27
DENI068,3,11,8,,16,,0.25
DENI068,4,11,8,,26,,0.24
DENI068,5,12,8,,37,,0.24
DENI068,6,14,8,,41,,0.25
DENI068,7,19,10,,53,,0.3
DENI068,8,43,15,,51,,0.32
DENI068,9,52,17,,44,,0.33
DENI068,10,30,13,,30,,0.33
DENI068,11,30,15,,22,,0.34
DENI068,12,28,18,,22,,0.34
DENI068,13,29,17,,16,,0.33
DENI068,14,27,16,,18,,0.32
DENI068,15,29,17,,24,,0.28
DENI068,16,29,17,,19,,0.27
DENI068,17,32,19,,28,,0.27
DENI068,18,40,20,,46,,0.29
DENI068,19,36,20,,42,,0.32
DENI068,20,39,21,,47,,0.34
DENI068,21,37,21,,61,,0.37
DENI068,22,39,24,,60,,0.4
DENI068,23,35,24,,,,0.42
