station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,24,28,14,,
DENI042,1,24,24,27,14,,
DENI042,2,24,23,26,14,0.2,
DENI042,3,25,24,25,14,,
DENI042,4,26,26,23,15,0,
DENI042,5,30,29,21,16,0.1,
DENI042,6,33,33,19,17,0.1,
DENI042,7,34,33,16,19,0.1,
DENI042,8,31,30,17,18,,
DENI042,9,30,29,18,17,,
DENI042,10,29,29,20,16,,
DENI042,11,34,33,22,15,0.2,
DENI042,12,34,33,25,14,,
DENI042,13,33,32,29,13,,
DENI042,14,34,34,30,14,0.1,
DENI042,15,32,32,30,17,,
DENI042,16,26,26,32,18,,
DENI042,17,29,28,33,20,0,
DENI042,18,30,29,30,20,,
DENI042,19,31,30,29,22,,
DENI042,20,33,32,27,22,,
DENI042,21,28,28,25,22,,
DENI042,22,32,32,,24,0.2,
DENI042,23,34,33,20,,,
DENI068,0,28,24,,29,,0.6
DENI068,1,26,23,,18,,0.57
DENI068,2,27,23,,16,,0.55
DENI068,3,28,24,,19,,0.53
DENI068,4,30,26,,17,,0.51
DENI068,5,35,28,,23,,0.51
DENI068,6,45,31,,31,,0.51
DENI068,7,46,31,,34,,0.52
DENI068,8,43,30,,30,,0.53
DENI068,9,44,30,,32,,0.55
DENI068,10,45,31,,32,,0.57
DENI068,11,45,32,,32,,0.58
DENI068,12,46,34,,27,,0.61
DENI068,13,45,34,,30,,0.63
DENI068,14,42,34,,25,,0.64
DENI068,15,37,31,,28,,0.63
DENI068,16,34,29,,29,,0.62
DENI068,17,35,30,,34,,0.62
DENI068,18,36,31,,31,,0.61
DENI068,19,37,32,,32,,0.59
DENI068,20,36,31,,28,,0.57
DENI068,21,34,29,,28,,0.56
DENI068,22,39,34,,,,0.55
DENI068,23,40,35,,27,,0.53
