station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,68,6,,
DENI042,1,6,5,66,7,,
DENI042,2,5,4,68,7,,
DENI042,3,6,5,69,6,,
DENI042,4,7,6,66,,,
DENI042,5,7,6,62,9,,
DENI042,6,6,5,57,9,,
DENI042,7,6,5,55,11,,
DENI042,8,6,5,54,10,,
DENI042,9,5,4,58,10,,
DENI042,10,5,4,62,10,,
DENI042,11,6,4,66,8,,
DENI042,12,6,4,67,8,,
DENI042,13,5,4,68,7,,
DENI042,14,5,4,69,7,,
DENI042,15,6,4,69,8,,
DENI042,16,6,4,70,8,,
DENI042,17,7,4,65,12,,
DENI042,18,9,7,58,13,,
DENI042,19,9,7,57,15,,
DENI042,20,9,7,62,10,,
DENI042,21,9,6,66,8,,
DENI042,22,8,5,,6,,
DENI042,23,9,6,66,6,,
DENI068,0,7,5,,9,,0.11
DENI068,1,7,5,,10,,0.1
DENI068,2,6,4,,9,,0.1
DENI068,3,7,4,,,,0.1
DENI068,4,8,5,,9,,0.1
DENI068,5,7,5,,17,,0.11
DENI068,6,7,5,,21,,0.12
DENI068,7,8,5,,15,,0.12
DENI068,8,7,4,,23,,0.12
DENI068,9,7,4,,17,,0.13
DENI068,10,9,4,,16,,0.13
DENI068,11,9,4,,13,,0.13
DENI068,12,8,4,,13,,0.13
DENI068,13,9,4,,15,,0.12
DENI068,14,8,4,,11,,0.12
DENI068,15,7,4,,12,,0.11
DENI068,16,8,4,,16,,0.11
DENI068,17,10,5,,33,,0.11
DENI068,18,12,7,,32,,0.12
DENI068,19,11,7,,25,,0.13
DENI068,20,10,6,,19,,0.13
DENI068,21,10,5,,16,,0.13
DENI068,22,9,5,,12,,0.13
DENI068,23,9,5,,11,,0.13
