station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,7,41,4,0.9,
DENI042,1,16,7,39,3,1,
DENI042,2,17,8,31,4,1,
DENI042,3,17,8,28,4,2,
DENI042,4,16,8,23,6,1,
DENI042,5,19,8,13,12,2,
DENI042,6,18,9,34,8,1,
DENI042,7,21,10,43,12,0.8,
DENI042,8,22,10,73,9,0.8,
DENI042,9,19,10,97,10,3,
DENI042,10,19,10,114,8,4,
DENI042,11,19,9,122,5,3,
DENI042,12,18,9,120,4,2,
DENI042,13,22,10,125,5,2,
DENI042,14,25,11,132,6,1,
DENI042,15,24,10,116,4,2,
DENI042,16,23,10,104,3,2,
DENI042,17,27,11,107,3,2,
DENI042,18,24,13,104,3,2,
DENI042,19,45,14,96,3,2,
DENI042,20,48,15,63,10,2,
DENI042,21,21,12,60,7,2,
DENI042,22,22,12,59,6,2,
DENI042,23,23,12,,,,
DENI068,0,14,8,,,,0.21
DENI068,1,15,7,,5,,0.19
DENI068,2,15,7,,6,,0.18
DENI068,3,22,11,,8,,0.17
DENI068,4,21,9,,9,,0.16
DENI068,5,21,9,,12,,0.16
DENI068,6,24,10,,23,,0.17
DENI068,7,22,10,,19,,0.18
DENI068,8,19,8,,16,,0.19
DENI068,9,17,7,,15,,0.2
DENI068,10,16,8,,16,,0.2
DENI068,11,18,9,,17,,0.19
DENI068,12,17,8,,18,,0.19
DENI068,13,19,9,,18,,0.18
DENI068,14,18,9,,17,,0.17
DENI068,15,20,9,,21,,0.15
DENI068,16,21,9,,16,,0.14
DENI068,17,21,9,,19,,0.14
DENI068,18,23,11,,20,,0.13
DENI068,19,24,14,,14,,0.14
DENI068,20,23,11,,30,,0.15
DENI068,21,25,12,,31,,0.17
DENI068,22,29,14,,17,,0.16
DENI068,23,30,13,,9,,0.16
