station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,9,18,5,,
DENI042,1,15,9,15,5,,
DENI042,2,16,9,,4,,
DENI042,3,15,9,8,,,
DENI042,4,15,10,6,4,,
DENI042,5,14,10,4,7,,
DENI042,6,12,9,7,9,,
DENI042,7,12,9,11,7,,
DENI042,8,16,12,11,24,,
DENI042,9,17,12,45,9,,
DENI042,10,14,9,65,3,,
DENI042,11,16,10,68,3,,
DENI042,12,14,9,73,3,,
DENI042,13,13,9,76,4,,
DENI042,14,12,8,81,3,,
DENI042,15,11,7,83,3,,
DENI042,16,12,8,83,3,0,
DENI042,17,11,8,83,3,,
DENI042,18,12,7,83,4,,
DENI042,19,11,7,79,4,,
DENI042,20,10,6,82,4,,
DENI042,21,9,6,82,4,,
DENI042,22,9,5,76,4,0.2,
DENI042,23,10,6,60,4,0.1,
DENI068,0,15,10,,18,,0.26
DENI068,1,14,10,,15,,0.25
DENI068,2,13,9,,,,0.25
DENI068,3,13,9,,12,,0.25
DENI068,4,12,8,,12,,0.24
DENI068,5,15,12,,12,,0.24
DENI068,6,10,7,,9,,0.23
DENI068,7,11,8,,13,,0.24
DENI068,8,13,10,,16,,0.25
DENI068,9,15,11,,19,,0.25
DENI068,10,12,8,,13,,0.26
DENI068,11,12,8,,12,,0.26
DENI068,12,12,8,,10,,0.26
DENI068,13,11,7,,13,,0.26
DENI068,14,12,7,,7,,0.25
DENI068,15,10,6,,8,,0.24
DENI068,16,10,6,,12,,0.23
DENI068,17,11,7,,15,,0.23
DENI068,18,11,7,,19,,0.23
DENI068,19,11,7,,19,,0.25
DENI068,20,10,6,,15,,0.25
DENI068,21,12,7,,23,,0.26
DENI068,22,12,7,,22,,0.27
DENI068,23,11,7,,17,,0.27
