station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,49,5,,
DENI042,1,9,4,,7,0,
DENI042,2,10,5,35,13,0,
DENI042,3,9,5,43,8,0,
DENI042,4,10,4,46,,1,
DENI042,5,10,4,40,7,1,
DENI042,6,12,6,18,23,0,
DENI042,7,21,8,16,32,0,
DENI042,8,16,7,40,24,0,
DENI042,9,15,6,79,9,1,
DENI042,10,14,6,100,3,5,
DENI042,11,13,6,111,3,5,
DENI042,12,15,6,116,2,1,
DENI042,13,14,6,121,2,0,
DENI042,14,15,6,125,3,0,
DENI042,15,16,7,131,3,0,
DENI042,16,17,7,136,3,1,
DENI042,17,17,7,138,3,1,
DENI042,18,17,7,137,3,1,
DENI042,19,17,8,108,8,2,
DENI042,20,20,9,94,7,2,
DENI042,21,32,10,92,8,2,
DENI042,22,21,9,89,7,0,
DENI042,23,15,8,85,5,,
DENI068,0,15,5,,12,,0.28
DENI068,1,13,5,,19,,0.27
DENI068,2,11,5,,12,,0.25
DENI068,3,10,5,,,,0.22
DENI068,4,11,5,,18,,0.2
DENI068,5,19,10,,25,,0.2
DENI068,6,16,6,,30,,0.21
DENI068,7,19,6,,38,,0.23
DENI068,8,18,6,,33,,0.24
DENI068,9,,,,,,0.26
DENI068,10,14,5,,,,0.27
DENI068,11,,,,,,0.28
DENI068,12,15,6,,,,0.3
DENI068,13,16,6,,15,,0.3
DENI068,14,16,7,,21,,0.29
DENI068,15,20,7,,27,,0.28
DENI068,16,18,8,,24,,0.28
DENI068,17,19,8,,31,,0.29
DENI068,18,21,8,,40,,0.3
DENI068,19,27,10,,92,,0.37
DENI068,20,36,13,,67,,0.4
DENI068,21,87,19,,31,,0.41
DENI068,22,53,15,,34,,0.42
DENI068,23,54,15,,25,,0.41
