station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,66,7,0.6,
DENI042,1,7,4,,8,0.4,
DENI042,2,8,5,65,,0.7,
DENI042,3,7,5,64,5,0.4,
DENI042,4,9,6,66,7,0.3,
DENI042,5,9,7,57,11,0.2,
DENI042,6,7,4,66,7,,
DENI042,7,7,4,69,5,,
DENI042,8,8,6,69,5,,
DENI042,9,12,7,72,4,,
DENI042,10,10,6,76,4,,
DENI042,11,8,4,79,4,,
DENI042,12,8,4,82,3,,
DENI042,13,8,4,84,3,,
DENI042,14,7,4,87,3,,
DENI042,15,7,4,88,3,,
DENI042,16,7,4,90,4,,
DENI042,17,7,4,90,5,,
DENI042,18,7,4,88,4,0.3,
DENI042,19,7,4,82,6,0.5,
DENI042,20,9,5,55,9,1,
DENI042,21,8,5,49,9,0.6,
DENI042,22,8,4,44,7,0.9,
DENI042,23,7,4,44,7,1,
DENI068,0,7,5,,15,,0.21
DENI068,1,9,5,,,,0.2
DENI068,2,9,6,,10,,0.19
DENI068,3,9,6,,7,,0.18
DENI068,4,13,9,,14,,0.17
DENI068,5,14,9,,16,,0.17
DENI068,6,8,4,,11,,0.17
DENI068,7,8,5,,7,,0.16
DENI068,8,10,6,,7,,0.17
DENI068,9,12,7,,12,,0.17
DENI068,10,11,6,,11,,0.17
DENI068,11,9,4,,12,,0.18
DENI068,12,9,4,,8,,0.18
DENI068,13,8,4,,7,,0.17
DENI068,14,8,4,,10,,0.17
DENI068,15,8,4,,9,,0.18
DENI068,16,8,5,,11,,0.18
DENI068,17,8,4,,19,,0.19
DENI068,18,8,4,,15,,0.19
DENI068,19,10,5,,20,,0.2
DENI068,20,13,8,,34,,0.21
DENI068,21,16,10,,34,,0.24
DENI068,22,11,7,,18,,0.24
DENI068,23,12,6,,13,,0.25
