station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,29,11,,
DENI042,1,6,5,30,12,,
DENI042,2,7,6,27,14,,
DENI042,3,7,6,24,13,,
DENI042,4,7,6,21,12,,
DENI042,5,9,8,23,15,,
DENI042,6,9,8,25,18,,
DENI042,7,9,8,13,29,,
DENI042,8,10,8,5,34,,
DENI042,9,10,8,,30,,
DENI042,10,9,7,,20,0,
DENI042,11,8,7,,10,,
DENI042,12,8,7,42,9,,
DENI042,13,7,6,43,9,,
DENI042,14,7,6,41,11,,
DENI042,15,7,5,38,13,,
DENI042,16,6,4,38,13,0,
DENI042,17,7,5,28,20,,
DENI042,18,6,5,36,14,,
DENI042,19,7,5,41,11,,
DENI042,20,6,5,43,10,,
DENI042,21,6,5,44,10,,
DENI042,22,6,5,44,,,
DENI042,23,7,6,43,9,,
DENI068,0,7,5,,24,,0.38
DENI068,1,7,5,,18,,0.37
DENI068,2,8,6,,16,,0.35
DENI068,3,8,7,,21,,0.34
DENI068,4,9,7,,,,0.34
DENI068,5,20,12,,35,,0.36
DENI068,6,24,10,,41,,0.35
DENI068,7,23,10,,52,,0.38
DENI068,8,24,12,,59,,0.47
DENI068,9,33,13,,57,,0.56
DENI068,10,25,10,,43,,0.59
DENI068,11,21,10,,34,,0.61
DENI068,12,18,9,,28,,0.61
DENI068,13,17,9,,29,,0.61
DENI068,14,15,8,,33,,0.6
DENI068,15,13,6,,32,,0.58
DENI068,16,11,6,,44,,0.53
DENI068,17,11,6,,37,,0.47
DENI068,18,12,7,,38,,0.47
DENI068,19,13,7,,37,,0.47
DENI068,20,11,6,,26,,0.46
DENI068,21,10,7,,19,,0.45
DENI068,22,9,6,,16,,0.43
DENI068,23,9,6,,14,,0.4
