station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,7,59,5,0.6,
DENI042,1,13,7,,4,0.6,
DENI042,2,12,7,50,,0.6,
DENI042,3,12,7,47,4,0.7,
DENI042,4,12,8,44,4,0.5,
DENI042,5,13,8,39,4,,
DENI042,6,14,8,43,4,0.2,
DENI042,7,14,9,62,6,0.3,
DENI042,8,17,10,83,8,0.2,
DENI042,9,18,11,95,6,,
DENI042,10,19,11,100,5,2,
DENI042,11,20,12,108,4,4,
DENI042,12,18,10,106,4,3,
DENI042,13,13,8,104,3,2,
DENI042,14,10,6,105,3,0.8,
DENI042,15,11,6,105,2,0.9,
DENI042,16,10,5,98,2,1,
DENI042,17,9,5,92,2,0.2,
DENI042,18,8,5,89,3,,
DENI042,19,7,4,86,3,,
DENI042,20,8,4,70,7,0.1,
DENI042,21,8,4,57,8,,
DENI042,22,9,4,46,6,0.4,
DENI042,23,9,4,46,6,0.6,
DENI068,0,16,10,,9,,0.3
DENI068,1,18,11,,,,0.3
DENI068,2,15,10,,12,,0.28
DENI068,3,15,10,,10,,0.26
DENI068,4,16,10,,7,,0.22
DENI068,5,16,10,,8,,0.21
DENI068,6,16,9,,7,,0.2
DENI068,7,16,10,,8,,0.2
DENI068,8,17,10,,12,,0.21
DENI068,9,18,10,,9,,0.22
DENI068,10,18,11,,9,,0.23
DENI068,11,18,12,,9,,0.24
DENI068,12,19,11,,8,,0.24
DENI068,13,15,8,,9,,0.24
DENI068,14,12,6,,9,,0.24
DENI068,15,11,5,,8,,0.24
DENI068,16,11,6,,9,,0.23
DENI068,17,9,5,,9,,0.22
DENI068,18,9,5,,11,,0.21
DENI068,19,8,4,,17,,0.21
DENI068,20,9,4,,31,,0.22
DENI068,21,11,6,,30,,0.23
DENI068,22,11,5,,33,,0.24
DENI068,23,12,6,,34,,0.25
