station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,27,10,79,6,,
DENI042,1,25,9,78,6,,
DENI042,2,27,10,76,6,,
DENI042,3,26,10,,,,
DENI042,4,26,10,62,7,,
DENI042,5,22,10,51,11,,
DENI042,6,19,9,43,12,,
DENI042,7,19,9,37,12,,
DENI042,8,18,9,39,14,,
DENI042,9,15,7,41,12,,
DENI042,10,15,7,42,11,,
DENI042,11,16,8,40,13,,
DENI042,12,17,8,43,11,,
DENI042,13,18,9,45,11,,
DENI042,14,19,9,40,12,,
DENI042,15,18,9,30,12,,
DENI042,16,18,9,23,13,,
DENI042,17,17,9,15,18,,
DENI042,18,18,9,18,12,,
DENI042,19,19,10,24,12,,
DENI042,20,18,10,36,10,,
DENI042,21,18,10,29,9,,
DENI042,22,18,10,26,8,,
DENI042,23,18,9,26,7,,
DENI068,0,26,10,,11,,0.39
DENI068,1,26,10,,11,,0.35
DENI068,2,27,10,,8,,0.33
DENI068,3,31,10,,11,,0.3
DENI068,4,27,10,,21,,0.28
DENI068,5,27,11,,39,,0.27
DENI068,6,24,11,,55,,0.29
DENI068,7,24,11,,61,,0.32
DENI068,8,26,11,,36,,0.32
DENI068,9,24,9,,43,,0.33
DENI068,10,21,9,,30,,0.32
DENI068,11,19,9,,30,,0.33
DENI068,12,20,9,,30,,0.33
DENI068,13,20,9,,27,,0.34
DENI068,14,23,10,,41,,0.32
DENI068,15,25,11,,45,,0.32
DENI068,16,23,11,,44,,0.35
DENI068,17,22,11,,38,,0.37
DENI068,18,22,11,,37,,0.39
DENI068,19,21,11,,29,,0.4
DENI068,20,21,12,,20,,0.41
DENI068,21,20,12,,21,,0.41
DENI068,22,19,11,,,,0.39
DENI068,23,16,9,,11,,0.36
