station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,77,5,,
DENI042,1,10,6,69,5,,
DENI042,2,9,5,61,7,,
DENI042,3,8,5,53,,,
DENI042,4,10,7,63,7,,
DENI042,5,12,9,55,10,,
DENI042,6,19,13,49,14,,
DENI042,7,26,15,55,12,,
DENI042,8,14,9,60,9,,
DENI042,9,9,5,55,9,,
DENI042,10,7,3,62,5,,
DENI042,11,12,7,66,5,,
DENI042,12,16,9,68,5,,
DENI042,13,27,14,68,6,,
DENI042,14,24,12,68,6,,
DENI042,15,17,9,72,5,,
DENI042,16,15,8,77,6,,
DENI042,17,13,7,81,8,,
DENI042,18,17,9,87,7,,
DENI042,19,17,9,83,6,,
DENI042,20,16,9,71,8,,
DENI042,21,14,7,64,8,,
DENI042,22,11,6,62,7,,
DENI042,23,9,5,,5,,
DENI068,0,9,5,,9,,0.22
DENI068,1,9,5,,10,,0.2
DENI068,2,8,5,,9,,0.18
DENI068,3,10,6,,11,,0.18
DENI068,4,12,8,,,,0.17
DENI068,5,20,10,,43,,0.18
DENI068,6,26,14,,41,,0.19
DENI068,7,27,17,,42,,0.21
DENI068,8,13,8,,25,,0.22
DENI068,9,10,6,,30,,0.22
DENI068,10,8,4,,29,,0.22
DENI068,11,13,8,,24,,0.22
DENI068,12,19,10,,30,,0.22
DENI068,13,30,14,,34,,0.21
DENI068,14,24,12,,33,,0.19
DENI068,15,21,10,,26,,0.17
DENI068,16,17,8,,24,,0.17
DENI068,17,15,7,,29,,0.17
DENI068,18,17,9,,22,,0.17
DENI068,19,18,10,,20,,0.16
DENI068,20,17,9,,25,,0.16
DENI068,21,16,9,,30,,0.14
DENI068,22,13,6,,21,,0.13
DENI068,23,12,6,,16,,0.12
