station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,30,25,,29,,
DENI042,1,29,24,35,21,,
DENI042,2,26,22,41,17,0.1,
DENI042,3,24,21,42,9,,
DENI042,4,22,18,38,7,,
DENI042,5,21,17,31,9,,
DENI042,6,21,18,29,10,,
DENI042,7,28,24,33,13,,
DENI042,8,31,23,53,11,,
DENI042,9,20,14,77,5,0.3,
DENI042,10,19,13,84,4,0.5,
DENI042,11,23,12,90,4,0.4,
DENI042,12,20,9,92,3,0.1,
DENI042,13,14,7,95,3,,
DENI042,14,12,6,93,3,0.5,
DENI042,15,10,6,93,3,0.5,
DENI042,16,9,5,94,4,0.9,
DENI042,17,11,6,93,4,0.5,
DENI042,18,9,5,93,5,0.8,
DENI042,19,9,5,91,5,0.6,
DENI042,20,9,5,91,5,0.8,
DENI042,21,9,5,91,4,0.6,
DENI042,22,11,5,89,,0.8,
DENI042,23,11,5,85,5,0.6,
DENI068,0,29,24,,19,,0.44
DENI068,1,26,22,,19,,0.44
DENI068,2,32,28,,27,,0.44
DENI068,3,36,31,,26,,0.44
DENI068,4,35,30,,25,,0.43
DENI068,5,31,26,,23,,0.4
DENI068,6,30,25,,24,,0.38
DENI068,7,40,33,,21,,0.37
DENI068,8,26,20,,14,,0.37
DENI068,9,21,14,,9,,0.37
DENI068,10,19,13,,9,,0.36
DENI068,11,18,12,,10,,0.34
DENI068,12,17,10,,9,,0.32
DENI068,13,14,8,,9,,0.31
DENI068,14,12,6,,11,,0.3
DENI068,15,11,6,,12,,0.28
DENI068,16,11,5,,14,,0.28
DENI068,17,12,6,,19,,0.28
DENI068,18,12,5,,19,,0.28
DENI068,19,12,5,,18,,0.29
DENI068,20,10,5,,14,,0.29
DENI068,21,10,5,,11,,0.28
DENI068,22,10,5,,14,,0.28
DENI068,23,9,4,,,,0.28
