station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,,,66,3,,
DENI042,1,,,66,3,,
DENI042,2,,,63,3,,
DENI042,4,,,64,2,0.2,
DENI042,5,,,62,2,0.5,
DENI042,6,,,60,3,0.5,
DENI042,7,,,63,4,1,
DENI042,8,,,61,4,0.7,
DENI042,9,,,60,4,0.2,
DENI042,10,,,61,5,0.3,
DENI042,11,6,1,60,5,2,
DENI042,12,5,1,58,5,0.8,
DENI042,13,5,1,63,5,1,
DENI042,14,6,2,73,4,0.6,
DENI042,15,6,1,72,5,0.8,
DENI042,16,6,2,71,5,1,
DENI042,17,6,2,71,5,0.7,
DENI042,18,6,2,71,5,1,
DENI042,19,5,2,73,5,1,
DENI042,20,6,2,74,4,0.9,
DENI042,21,5,2,75,4,1,
DENI042,22,5,2,72,4,0.8,
DENI042,23,5,2,71,3,1,
DENI068,0,5,2,,6,,0.4
DENI068,1,5,2,,4,,0.37
DENI068,2,5,2,,,,0.35
DENI068,3,6,2,,4,,0.34
DENI068,4,7,2,,5,,0.32
DENI068,5,6,2,,7,,0.31
DENI068,6,9,2,,23,,0.31
DENI068,7,10,2,,31,,0.33
DENI068,8,8,2,,20,,0.34
DENI068,9,9,2,,16,,0.35
DENI068,10,10,2,,15,,0.36
DENI068,11,9,2,,18,,0.38
DENI068,12,9,2,,18,,0.39
DENI068,13,9,2,,18,,0.4
DENI068,14,11,2,,17,,0.41
DENI068,15,9,2,,20,,0.4
DENI068,16,10,2,,21,,0.41
DENI068,17,9,2,,22,,0.42
DENI068,18,10,3,,31,,0.43
DENI068,19,8,3,,25,,0.44
DENI068,20,8,2,,13,,0.44
DENI068,21,6,2,,9,,0.43
DENI068,22,7,3,,9,,0.44
DENI068,23,6,2,,6,,0.41
