station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,56,7,,
DENI042,1,7,5,49,9,,
DENI042,2,6,4,43,9,,
DENI042,3,6,4,37,12,,
DENI042,4,6,4,32,13,,
DENI042,5,7,5,24,16,,
DENI042,6,9,6,12,31,,
DENI042,7,11,8,13,37,,
DENI042,8,12,9,14,33,,
DENI042,9,13,10,15,36,,
DENI042,10,13,10,17,36,,
DENI042,11,14,10,16,38,,
DENI042,12,11,8,26,26,,
DENI042,13,8,6,30,20,,
DENI042,14,10,7,31,20,,
DENI042,15,16,9,27,22,,
DENI042,16,13,9,23,24,,
DENI042,17,12,9,8,38,,
DENI042,18,7,5,14,32,,
DENI042,19,7,5,13,29,,
DENI042,20,13,11,7,35,,
DENI042,21,18,15,2,36,,
DENI042,22,21,18,2,,,
DENI042,23,18,15,2,32,0,
DENI068,0,16,13,,41,,0.49
DENI068,1,12,10,,38,,0.45
DENI068,2,9,7,,31,,0.39
DENI068,3,8,6,,21,,0.35
DENI068,4,8,6,,29,,0.31
DENI068,5,10,6,,44,,0.29
DENI068,6,20,9,,59,,0.3
DENI068,7,20,11,,64,,0.32
DENI068,8,17,9,,57,,0.33
DENI068,9,16,9,,55,,0.36
DENI068,10,15,10,,55,,0.4
DENI068,11,13,8,,50,,0.42
DENI068,12,14,9,,55,,0.45
DENI068,13,12,8,,58,,0.47
DENI068,14,12,7,,46,,0.47
DENI068,15,14,9,,52,,0.46
DENI068,16,13,10,,56,,0.5
DENI068,17,15,10,,51,,0.52
DENI068,18,12,9,,48,,0.55
DENI068,19,9,7,,38,,0.56
DENI068,20,14,11,,42,,0.56
DENI068,21,17,13,,45,,0.56
DENI068,22,15,12,,42,,0.56
DENI068,23,17,14,,,,0.54
