station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,58,7,0,
DENI042,1,10,5,59,7,,
DENI042,2,10,5,58,6,,
DENI042,3,10,5,57,7,,
DENI042,4,9,5,56,6,,
DENI042,5,10,5,56,7,,
DENI042,6,10,5,56,7,,
DENI042,7,11,6,56,8,,
DENI042,8,11,7,54,7,,
DENI042,9,12,7,49,9,,
DENI042,10,12,8,46,9,,
DENI042,11,12,7,46,7,,
DENI042,12,12,6,48,7,,
DENI042,13,11,6,52,6,,
DENI042,14,10,5,52,6,,
DENI042,15,10,5,50,6,,
DENI042,16,10,4,48,8,,
DENI042,17,10,4,49,10,,
DENI042,18,10,4,53,9,,
DENI042,19,13,5,60,8,,
DENI042,20,15,6,70,7,0.4,
DENI042,21,15,6,73,7,0.4,
DENI042,22,15,7,74,7,0.1,
DENI042,23,16,7,,,0.2,
DENI068,0,13,8,,12,,0.46
DENI068,1,10,6,,,,0.45
DENI068,2,11,6,,9,,0.43
DENI068,3,11,5,,12,,0.42
DENI068,4,11,6,,10,,0.4
DENI068,5,10,5,,12,,0.38
DENI068,6,11,6,,18,,0.38
DENI068,7,12,6,,20,,0.38
DENI068,8,13,7,,20,,0.38
DENI068,9,16,8,,23,,0.39
DENI068,10,16,8,,16,,0.4
DENI068,11,20,8,,15,,0.43
DENI068,12,15,7,,14,,0.44
DENI068,13,12,6,,12,,0.45
DENI068,14,13,5,,10,,0.44
DENI068,15,10,5,,10,,0.44
DENI068,16,11,5,,15,,0.44
DENI068,17,12,5,,19,,0.44
DENI068,18,12,5,,15,,0.45
DENI068,19,14,5,,15,,0.42
DENI068,20,16,6,,10,,0.41
DENI068,21,18,8,,9,,0.4
DENI068,22,17,7,,9,,0.41
DENI068,23,17,7,,7,,0.4
