station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,19,68,,0,
DENI042,1,29,22,67,6,0.4,
DENI042,2,30,22,65,6,,
DENI042,3,33,24,,6,0.3,
DENI042,4,33,25,63,6,0.2,
DENI042,5,34,24,60,7,0.5,
DENI042,6,34,23,60,8,0.7,
DENI042,7,32,21,61,8,1,
DENI042,8,30,18,68,7,,
DENI042,9,30,17,73,7,,
DENI042,10,29,16,79,7,,
DENI042,11,26,13,90,5,,
DENI042,12,23,11,97,5,0.8,
DENI042,13,22,11,103,5,0.9,
DENI042,14,23,11,104,4,1,
DENI042,15,21,11,106,4,0.9,
DENI042,16,21,10,108,4,0.7,
DENI042,17,23,9,108,4,0.9,
DENI042,18,21,8,105,5,0.6,
DENI042,19,21,9,101,5,0.7,
DENI042,20,19,9,97,6,1,
DENI042,21,20,9,96,6,1,
DENI042,22,21,10,93,6,1,
DENI042,23,19,10,90,6,1,
DENI068,0,25,19,,7,,0.26
DENI068,1,27,21,,,,0.25
DENI068,2,29,21,,7,,0.25
DENI068,3,30,22,,9,,0.24
DENI068,4,34,24,,26,,0.24
DENI068,5,58,26,,39,,0.25
DENI068,6,69,26,,44,,0.26
DENI068,7,52,25,,39,,0.27
DENI068,8,41,19,,26,,0.28
DENI068,9,37,17,,18,,0.29
DENI068,10,31,15,,20,,0.29
DENI068,11,29,13,,18,,0.3
DENI068,12,26,11,,16,,0.29
DENI068,13,26,11,,19,,0.29
DENI068,14,25,10,,21,,0.28
DENI068,15,22,10,,16,,0.26
DENI068,16,22,10,,17,,0.26
DENI068,17,21,8,,15,,0.25
DENI068,18,21,8,,15,,0.25
DENI068,19,19,8,,16,,0.25
DENI068,20,18,8,,13,,0.25
DENI068,21,18,8,,12,,0.24
DENI068,22,20,9,,14,,0.23
DENI068,23,21,9,,12,,0.23
