station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,7,48,,0.3,
DENI042,1,8,7,47,6,0.1,
DENI042,2,9,7,44,6,0.1,
DENI042,3,10,8,40,7,,
DENI042,4,9,8,,8,,
DENI042,5,9,7,33,8,0,
DENI042,6,9,7,33,9,0.6,
DENI042,7,8,6,32,9,0.4,
DENI042,8,9,7,30,11,0.2,
DENI042,9,9,7,30,10,0.3,
DENI042,10,10,9,30,11,,
DENI042,11,9,7,33,9,0.1,
DENI042,12,9,7,35,8,,
DENI042,13,10,8,33,9,,
DENI042,14,10,8,31,12,0.5,
DENI042,15,11,8,31,12,0.4,
DENI042,16,10,8,31,13,0.1,
DENI042,17,11,9,27,16,0.6,
DENI042,18,11,9,23,19,0.2,
DENI042,19,11,9,26,16,0.2,
DENI042,20,11,9,22,18,0.1,
DENI042,21,11,9,19,20,1,
DENI042,22,11,9,21,20,0.3,
DENI042,23,8,7,27,13,0.2,
DENI068,0,11,9,,9,,0.35
DENI068,1,11,9,,7,,0.32
DENI068,2,14,11,,,,0.3
DENI068,3,12,10,,9,,0.28
DENI068,4,10,8,,11,,0.27
DENI068,5,11,9,,19,,0.26
DENI068,6,11,8,,29,,0.27
DENI068,7,11,9,,38,,0.31
DENI068,8,11,8,,37,,0.35
DENI068,9,12,9,,24,,0.37
DENI068,10,11,8,,39,,0.39
DENI068,11,11,8,,33,,0.42
DENI068,12,11,9,,29,,0.45
DENI068,13,11,8,,34,,0.48
DENI068,14,11,8,,28,,0.5
DENI068,15,11,8,,35,,0.49
DENI068,16,12,9,,30,,0.49
DENI068,17,13,10,,32,,0.5
DENI068,18,12,9,,27,,0.49
DENI068,19,11,9,,27,,0.49
DENI068,20,11,9,,27,,0.49
DENI068,21,11,9,,25,,0.47
DENI068,22,12,9,,21,,0.46
DENI068,23,9,7,,16,,0.44
