station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,49,6,,
DENI042,1,7,3,55,4,,
DENI042,2,7,3,54,4,,
DENI042,3,7,3,52,4,,
DENI042,4,7,3,47,5,,
DENI042,5,8,3,44,7,,
DENI042,6,8,3,58,5,,
DENI042,7,10,4,60,6,0.2,
DENI042,8,10,5,64,5,0.3,
DENI042,9,11,5,67,5,0.1,
DENI042,10,10,5,73,5,,
DENI042,11,11,4,81,3,0.5,
DENI042,12,9,4,83,3,0.6,
DENI042,13,13,4,83,3,0.3,
DENI042,14,10,4,86,3,0,
DENI042,15,9,4,88,3,,
DENI042,16,9,3,90,3,,
DENI042,17,9,3,92,3,,
DENI042,18,8,3,95,3,,
DENI042,19,8,4,87,4,,
DENI042,20,11,4,62,10,,
DENI042,21,8,4,55,7,0.1,
DENI042,22,8,4,,,,
DENI042,23,8,4,50,5,,
DENI068,0,8,3,,10,,0.2
DENI068,1,8,3,,6,,0.19
DENI068,2,16,11,,6,,0.2
DENI068,3,10,5,,10,,0.2
DENI068,4,8,4,,,,0.2
DENI068,5,11,4,,34,,0.22
DENI068,6,12,4,,35,,0.23
DENI068,7,12,4,,30,,0.24
DENI068,8,13,5,,19,,0.25
DENI068,9,11,5,,13,,0.25
DENI068,10,10,4,,17,,0.24
DENI068,11,10,4,,14,,0.23
DENI068,12,8,4,,14,,0.23
DENI068,13,10,4,,21,,0.22
DENI068,14,11,4,,25,,0.22
DENI068,15,9,4,,22,,0.21
DENI068,16,9,4,,18,,0.21
DENI068,17,9,3,,22,,0.21
DENI068,18,9,4,,21,,0.22
DENI068,19,12,5,,17,,0.22
DENI068,20,10,4,,23,,0.23
DENI068,21,13,5,,24,,0.24
DENI068,22,12,6,,20,,0.24
DENI068,23,11,5,,10,,0.23
