station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,7,35,3,,
DENI042,1,13,7,,,,
DENI042,2,14,7,26,3,,
DENI042,3,15,8,22,3,,
DENI042,4,16,9,22,7,,
DENI042,5,21,9,20,10,,
DENI042,6,21,9,14,11,,
DENI042,7,27,10,8,18,,
DENI042,8,29,11,8,21,,
DENI042,9,30,11,39,17,,
DENI042,10,15,8,76,8,,
DENI042,11,15,7,89,6,,
DENI042,12,17,7,98,5,0,
DENI042,13,16,7,104,6,0.4,
DENI042,14,16,7,106,6,,
DENI042,15,19,6,106,5,,
DENI042,16,18,6,105,7,,
DENI042,17,17,6,90,12,,
DENI042,18,22,8,64,13,,
DENI042,19,19,7,58,11,,
DENI042,20,15,6,60,8,,
DENI042,21,13,6,54,7,,
DENI042,22,12,6,48,6,,
DENI042,23,13,6,41,5,,
DENI068,0,21,11,,,,0.46
DENI068,1,19,11,,14,,0.39
DENI068,2,21,12,,11,,0.34
DENI068,3,17,10,,13,,0.3
DENI068,4,19,10,,20,,0.26
DENI068,5,25,11,,32,,0.25
DENI068,6,33,13,,38,,0.25
DENI068,7,39,14,,46,,0.27
DENI068,8,33,13,,40,,0.3
DENI068,9,24,11,,39,,0.32
DENI068,10,20,9,,42,,0.34
DENI068,11,21,9,,36,,0.36
DENI068,12,21,8,,35,,0.37
DENI068,13,19,8,,34,,0.37
DENI068,14,20,8,,47,,0.36
DENI068,15,18,7,,32,,0.33
DENI068,16,16,6,,26,,0.3
DENI068,17,19,7,,48,,0.3
DENI068,18,28,9,,88,,0.35
DENI068,19,25,11,,74,,0.4
DENI068,20,23,12,,40,,0.42
DENI068,21,20,9,,25,,0.41
DENI068,22,19,8,,17,,0.4
DENI068,23,19,9,,16,,0.39
