station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,35,,,
DENI042,1,12,7,36,3,,
DENI042,2,14,8,30,3,0.2,
DENI042,3,14,8,,4,0.2,
DENI042,4,14,9,15,7,,
DENI042,5,16,9,11,12,,
DENI042,6,17,10,22,9,,
DENI042,7,18,11,31,16,,
DENI042,8,22,12,32,23,,
DENI042,9,20,11,52,14,,
DENI042,10,23,12,77,8,0,
DENI042,11,22,11,99,6,,
DENI042,12,22,11,104,6,,
DENI042,13,21,11,107,6,,
DENI042,14,24,12,101,8,,
DENI042,15,19,10,101,7,,
DENI042,16,15,9,99,6,,
DENI042,17,13,8,100,6,,
DENI042,18,13,8,104,5,,
DENI042,19,13,9,101,6,,
DENI042,20,15,10,93,7,,
DENI042,21,15,10,78,9,,
DENI042,22,16,10,59,9,,
DENI042,23,17,12,67,7,,
DENI068,0,14,9,,15,,0.4
DENI068,1,13,9,,,,0.38
DENI068,2,14,8,,12,,0.36
DENI068,3,17,9,,13,,0.32
DENI068,4,19,10,,16,,0.29
DENI068,5,22,10,,25,,0.28
DENI068,6,27,12,,37,,0.3
DENI068,7,25,12,,32,,0.31
DENI068,8,28,13,,49,,0.33
DENI068,9,26,14,,42,,0.36
DENI068,10,26,13,,31,,0.38
DENI068,11,22,11,,30,,0.39
DENI068,12,21,10,,32,,0.4
DENI068,13,22,11,,21,,0.39
DENI068,14,24,12,,26,,0.38
DENI068,15,20,10,,24,,0.38
DENI068,16,18,9,,24,,0.35
DENI068,17,14,8,,31,,0.35
DENI068,18,14,8,,26,,0.34
DENI068,19,15,9,,24,,0.35
DENI068,20,17,11,,27,,0.35
DENI068,21,17,11,,21,,0.35
DENI068,22,17,11,,19,,0.34
DENI068,23,18,12,,16,,0.32
