station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,54,3,,
DENI042,1,6,2,52,3,,
DENI042,2,5,2,51,2,,
DENI042,3,5,2,52,3,,
DENI042,4,4,1,54,2,,
DENI042,5,5,0.9,49,3,,
DENI042,6,5,1,41,4,,
DENI042,7,5,0.9,52,11,,
DENI042,8,5,2,56,8,,
DENI042,9,9,5,49,17,,
DENI042,10,12,7,58,6,,
DENI042,11,13,7,67,4,,
DENI042,12,10,6,72,4,,
DENI042,13,9,5,74,3,,
DENI042,14,9,4,73,4,,
DENI042,15,8,3,64,5,,
DENI042,16,7,3,72,3,,
DENI042,17,7,3,75,3,,
DENI042,18,7,3,75,3,,
DENI042,19,8,4,74,5,,
DENI042,20,8,4,72,7,,
DENI042,21,9,4,67,7,,
DENI042,22,8,4,67,6,,
DENI042,23,9,5,59,6,,
DENI068,0,7,3,,5,,0.2
DENI068,1,7,3,,4,,0.18
DENI068,2,11,6,,3,,0.17
DENI068,3,5,2,,3,,0.15
DENI068,4,5,1,,4,,0.14
DENI068,5,5,1,,13,,0.13
DENI068,6,6,2,,30,,0.14
DENI068,7,5,1,,28,,0.15
DENI068,8,6,2,,25,,0.15
DENI068,9,10,5,,20,,0.16
DENI068,10,14,7,,15,,0.17
DENI068,11,13,7,,15,,0.17
DENI068,12,12,6,,11,,0.18
DENI068,13,10,5,,10,,0.18
DENI068,14,9,3,,13,,0.17
DENI068,15,9,3,,14,,0.16
DENI068,16,6,3,,10,,0.15
DENI068,17,7,3,,10,,0.15
DENI068,18,7,3,,7,,0.14
DENI068,19,7,3,,11,,0.13
DENI068,20,9,4,,18,,0.13
DENI068,21,9,4,,12,,0.13
DENI068,22,9,4,,8,,0.13
DENI068,23,9,4,,,,0.12
