station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,8,29,11,,
DENI042,1,12,9,25,7,,
DENI042,2,11,8,21,6,,
DENI042,3,10,8,23,,,
DENI042,4,8,6,47,6,,
DENI042,5,4,2,47,5,,
DENI042,6,3,2,46,6,,
DENI042,7,3,2,41,9,,
DENI042,8,4,2,36,13,,
DENI042,9,4,2,42,10,,
DENI042,10,5,3,47,9,,
DENI042,11,8,5,51,9,,
DENI042,12,10,7,56,8,,
DENI042,13,12,9,53,13,,
DENI042,14,15,10,53,14,,
DENI042,15,16,11,51,14,,
DENI042,16,13,9,46,14,,
DENI042,17,11,7,47,10,,
DENI042,18,12,8,23,25,,
DENI042,19,14,9,12,23,,
DENI042,20,14,9,10,18,,
DENI042,21,16,11,9,15,,
DENI042,22,13,10,7,14,,
DENI042,23,13,10,6,13,,
DENI068,0,11,9,,16,,0.39
DENI068,1,12,9,,10,,0.35
DENI068,2,13,10,,10,,0.32
DENI068,3,13,10,,9,,0.29
DENI068,4,7,5,,10,,0.27
DENI068,5,5,2,,12,,0.26
DENI068,6,4,2,,22,,0.25
DENI068,7,6,3,,42,,0.28
DENI068,8,5,3,,37,,0.3
DENI068,9,5,3,,40,,0.32
DENI068,10,8,4,,40,,0.34
DENI068,11,10,6,,39,,0.36
DENI068,12,24,10,,22,,0.37
DENI068,13,36,13,,34,,0.38
DENI068,14,35,13,,38,,0.39
DENI068,15,26,12,,36,,0.37
DENI068,16,21,11,,44,,0.38
DENI068,17,16,10,,52,,0.41
DENI068,18,21,15,,50,,0.42
DENI068,19,21,15,,47,,0.46
DENI068,20,22,17,,45,,0.53
DENI068,21,20,15,,36,,0.55
DENI068,22,20,15,,,,0.58
DENI068,23,18,14,,26,,0.59
