station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,75,3,,
DENI042,1,15,7,75,3,,
DENI042,2,18,8,79,,,
DENI042,3,22,10,81,2,,
DENI042,4,26,13,79,4,,
DENI042,5,25,13,79,3,,
DENI042,6,24,12,74,6,,
DENI042,7,23,12,77,5,,
DENI042,8,23,12,80,4,,
DENI042,9,24,11,80,4,,
DENI042,10,25,11,80,3,,
DENI042,11,27,12,78,3,,
DENI042,12,26,11,77,4,0,
DENI042,13,22,9,79,4,,
DENI042,14,22,10,80,4,1,
DENI042,15,21,9,81,3,0.4,
DENI042,16,20,8,82,3,,
DENI042,17,16,6,83,3,,
DENI042,18,16,6,84,3,,
DENI042,19,15,6,75,6,,
DENI042,20,15,6,71,6,,
DENI042,21,16,6,48,14,,
DENI042,22,12,6,,8,,
DENI042,23,10,4,67,5,,
DENI068,0,13,7,,6,,0.18
DENI068,1,13,7,,4,,0.16
DENI068,2,16,7,,4,,0.15
DENI068,3,20,9,,,,0.14
DENI068,4,28,13,,8,,0.13
DENI068,5,29,13,,23,,0.12
DENI068,6,28,12,,37,,0.13
DENI068,7,25,12,,23,,0.13
DENI068,8,26,13,,21,,0.13
DENI068,9,26,11,,17,,0.14
DENI068,10,27,11,,17,,0.15
DENI068,11,30,12,,18,,0.16
DENI068,12,30,12,,20,,0.17
DENI068,13,26,10,,23,,0.18
DENI068,14,25,10,,21,,0.18
DENI068,15,26,9,,19,,0.19
DENI068,16,21,8,,16,,0.2
DENI068,17,18,6,,17,,0.2
DENI068,18,21,7,,15,,0.2
DENI068,19,17,7,,14,,0.2
DENI068,20,18,7,,26,,0.2
DENI068,21,19,7,,21,,0.2
DENI068,22,16,7,,12,,0.19
DENI068,23,13,4,,6,,0.18
