station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,62,4,,
DENI042,1,8,3,,,,
DENI042,2,8,3,61,3,,
DENI042,3,8,3,59,3,,
DENI042,4,8,4,60,4,,
DENI042,5,8,4,58,5,,
DENI042,6,8,3,58,5,,
DENI042,7,8,3,58,5,,
DENI042,8,8,3,58,4,,
DENI042,9,8,3,61,4,,
DENI042,10,9,3,65,4,,
DENI042,11,9,3,67,4,,
DENI042,12,10,3,73,4,,
DENI042,13,14,3,78,4,,
DENI042,14,10,3,82,4,,
DENI042,15,14,3,83,4,,
DENI042,16,10,3,84,4,,
DENI042,17,9,3,84,4,,
DENI042,18,10,3,81,4,,
DENI042,19,9,3,78,4,0.2,
DENI042,20,8,3,67,6,,
DENI042,21,7,3,56,5,,
DENI042,22,7,3,55,4,,
DENI042,23,7,3,51,4,,
DENI068,0,7,3,,,,0.36
DENI068,1,7,3,,6,,0.35
DENI068,2,8,3,,4,,0.34
DENI068,3,8,3,,7,,0.34
DENI068,4,9,4,,16,,0.34
DENI068,5,11,4,,33,,0.35
DENI068,6,14,4,,44,,0.37
DENI068,7,12,4,,36,,0.4
DENI068,8,12,4,,21,,0.41
DENI068,9,12,4,,16,,0.42
DENI068,10,11,3,,17,,0.44
DENI068,11,10,3,,13,,0.44
DENI068,12,11,3,,17,,0.45
DENI068,13,12,3,,16,,0.44
DENI068,14,11,3,,16,,0.42
DENI068,15,10,3,,16,,0.41
DENI068,16,10,3,,23,,0.41
DENI068,17,10,3,,31,,0.42
DENI068,18,14,4,,33,,0.43
DENI068,19,20,4,,28,,0.44
DENI068,20,10,4,,21,,0.44
DENI068,21,8,3,,13,,0.43
DENI068,22,9,4,,35,,0.44
DENI068,23,9,3,,14,,0.44
