station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,15,,32,,
DENI042,1,15,12,23,26,,
DENI042,2,8,5,63,6,,
DENI042,3,7,4,65,6,,
DENI042,4,5,2,72,6,,
DENI042,5,3,1,77,6,,
DENI042,6,3,1,69,10,,
DENI042,7,3,1,67,11,,
DENI042,8,5,2,70,9,,
DENI042,9,4,2,73,8,,
DENI042,10,4,2,72,7,,
DENI042,11,4,2,70,8,,
DENI042,12,5,2,70,9,,
DENI042,13,4,2,74,8,,
DENI042,14,5,2,74,9,,
DENI042,15,5,2,72,10,,
DENI042,16,5,2,58,13,,
DENI042,17,4,2,63,11,,
DENI042,18,3,1,55,11,,
DENI042,19,3,1,40,15,,
DENI042,20,2,0.8,31,15,,
DENI042,21,2,0.5,31,14,,
DENI042,22,3,1,43,14,,
DENI042,23,6,4,60,,,
DENI068,0,14,11,,38,,0.5
DENI068,1,13,10,,37,,0.48
DENI068,2,17,13,,23,,0.45
DENI068,3,9,5,,10,,0.42
DENI068,4,5,2,,10,,0.39
DENI068,5,3,1,,14,,0.36
DENI068,6,4,1,,35,,0.34
DENI068,7,7,3,,53,,0.34
DENI068,8,7,3,,35,,0.33
DENI068,9,7,4,,25,,0.31
DENI068,10,5,2,,21,,0.29
DENI068,11,7,3,,27,,0.3
DENI068,12,7,3,,22,,0.31
DENI068,13,6,2,,25,,0.32
DENI068,14,7,3,,25,,0.33
DENI068,15,9,4,,50,,0.33
DENI068,16,9,4,,66,,0.38
DENI068,17,5,2,,27,,0.38
DENI068,18,6,2,,40,,0.41
DENI068,19,4,2,,19,,0.41
DENI068,20,4,2,,18,,0.4
DENI068,21,2,0.7,,12,,0.4
DENI068,22,4,2,,12,,0.39
DENI068,23,7,4,,11,,0.34
