station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,37,4,,
DENI042,1,11,6,32,4,,
DENI042,2,12,6,,,,
DENI042,3,12,6,30,4,,
DENI042,4,12,6,29,5,0,
DENI042,5,14,6,23,9,,
DENI042,6,24,8,14,17,0.1,
DENI042,7,27,9,9,27,,
DENI042,8,23,8,21,24,0.4,
DENI042,9,19,9,46,16,0.2,
DENI042,10,16,7,61,8,0.6,
DENI042,11,15,7,70,7,0.7,
DENI042,12,15,7,77,7,0.8,
DENI042,13,17,7,89,6,1,
DENI042,14,18,8,96,6,0.7,
DENI042,15,23,8,103,6,0.4,
DENI042,16,20,9,78,11,0.3,
DENI042,17,16,8,59,9,,
DENI042,18,15,8,59,8,,
DENI042,19,14,8,59,8,,
DENI042,20,7,3,55,7,,
DENI042,21,5,2,60,3,,
DENI042,22,5,2,63,3,,
DENI042,23,6,3,59,4,,
DENI068,0,18,8,,10,,0.38
DENI068,1,17,8,,,,0.34
DENI068,2,14,8,,10,,0.27
DENI068,3,21,13,,11,,0.2
DENI068,4,16,8,,17,,0.17
DENI068,5,17,8,,22,,0.16
DENI068,6,22,9,,40,,0.18
DENI068,7,27,10,,40,,0.2
DENI068,8,26,10,,34,,0.21
DENI068,9,22,9,,34,,0.23
DENI068,10,21,9,,30,,0.25
DENI068,11,20,8,,28,,0.26
DENI068,12,22,9,,26,,0.28
DENI068,13,20,8,,22,,0.28
DENI068,14,21,8,,24,,0.26
DENI068,15,21,9,,19,,0.25
DENI068,16,20,9,,21,,0.25
DENI068,17,20,10,,33,,0.25
DENI068,18,22,10,,44,,0.26
DENI068,19,16,9,,22,,0.25
DENI068,20,8,4,,15,,0.24
DENI068,21,5,3,,11,,0.22
DENI068,22,5,2,,11,,0.21
DENI068,23,7,3,,10,,0.2
