station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,17,9,,
DENI042,1,16,11,13,10,,
DENI042,2,15,12,13,11,,
DENI042,3,15,11,,,,
DENI042,4,11,8,13,11,,
DENI042,5,9,6,11,11,,
DENI042,6,5,3,10,11,,
DENI042,7,5,3,14,10,0.2,
DENI042,8,5,3,19,9,0.3,
DENI042,9,7,4,19,9,0,
DENI042,10,7,5,19,10,0.5,
DENI042,11,7,5,19,9,,
DENI042,12,7,5,22,8,0.1,
DENI042,13,7,5,24,8,0,
DENI042,14,7,5,23,9,0.3,
DENI042,15,7,5,20,9,0.2,
DENI042,16,8,6,18,9,0,
DENI042,17,7,5,15,11,,
DENI042,18,7,5,13,11,,
DENI042,19,8,6,13,11,0,
DENI042,20,10,7,19,10,,
DENI042,21,12,6,14,10,0.2,
DENI042,22,11,6,16,8,,
DENI042,23,10,4,23,6,,
DENI068,0,17,13,,11,,0.61
DENI068,1,15,11,,10,,0.56
DENI068,2,15,11,,11,,0.5
DENI068,3,14,11,,13,,0.45
DENI068,4,12,8,,15,,0.39
DENI068,5,9,6,,20,,0.34
DENI068,6,8,4,,24,,0.32
DENI068,7,8,4,,24,,0.31
DENI068,8,7,4,,21,,0.31
DENI068,9,8,5,,27,,0.31
DENI068,10,9,6,,26,,0.33
DENI068,11,9,6,,26,,0.36
DENI068,12,9,6,,25,,0.38
DENI068,13,9,6,,20,,0.4
DENI068,14,9,6,,24,,0.4
DENI068,15,9,7,,21,,0.4
DENI068,16,11,8,,23,,0.41
DENI068,17,9,7,,19,,0.41
DENI068,18,10,6,,20,,0.41
DENI068,19,10,7,,16,,0.4
DENI068,20,11,8,,20,,0.39
DENI068,21,16,11,,23,,0.38
DENI068,22,14,9,,,,0.39
DENI068,23,14,10,,23,,0.38
