station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,30,,,
DENI042,1,8,5,37,11,,
DENI042,2,8,5,,10,,
DENI042,3,7,4,36,9,,
DENI042,4,7,4,39,7,,
DENI042,5,6,4,37,8,,
DENI042,6,7,4,32,11,,
DENI042,7,6,4,33,10,,
DENI042,8,8,5,62,9,,
DENI042,9,9,5,68,8,,
DENI042,10,9,5,66,8,,
DENI042,11,9,5,70,6,,
DENI042,12,9,6,68,7,,
DENI042,13,8,5,66,8,,
DENI042,14,7,5,62,8,,
DENI042,15,8,5,55,10,,
DENI042,16,8,6,48,13,,
DENI042,17,7,5,44,14,,
DENI042,18,7,5,43,15,,
DENI042,19,11,9,44,14,,
DENI042,20,12,10,46,12,,
DENI042,21,12,9,56,10,,
DENI042,22,12,8,62,8,,
DENI042,23,11,8,61,7,,
DENI068,0,12,8,,30,,0.35
DENI068,1,12,7,,,,0.37
DENI068,2,9,6,,21,,0.36
DENI068,3,9,5,,19,,0.34
DENI068,4,9,5,,16,,0.31
DENI068,5,8,4,,12,,0.28
DENI068,6,8,5,,19,,0.25
DENI068,7,9,5,,17,,0.24
DENI068,8,24,7,,18,,0.23
DENI068,9,27,7,,16,,0.22
DENI068,10,21,7,,18,,0.22
DENI068,11,15,6,,18,,0.22
DENI068,12,11,6,,21,,0.23
DENI068,13,14,6,,24,,0.24
DENI068,14,14,7,,30,,0.25
DENI068,15,10,5,,30,,0.27
DENI068,16,10,6,,38,,0.29
DENI068,17,10,6,,37,,0.32
DENI068,18,9,6,,31,,0.34
DENI068,19,13,9,,33,,0.37
DENI068,20,12,9,,27,,0.38
DENI068,21,12,9,,21,,0.38
DENI068,22,12,8,,17,,0.37
DENI068,23,12,8,,12,,0.36
