station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,25,4,,
DENI042,1,8,2,23,3,,
DENI042,2,9,2,29,3,,
DENI042,3,7,3,36,4,,
DENI042,4,8,4,,,,
DENI042,5,6,3,41,4,,
DENI042,6,5,2,39,4,,
DENI042,7,4,1,37,5,,
DENI042,8,4,0.9,47,6,,
DENI042,9,4,1,56,5,,
DENI042,10,4,1,55,4,,
DENI042,11,4,1,54,4,,
DENI042,12,4,0.9,61,4,,
DENI042,13,4,1,65,5,,
DENI042,14,4,1,71,3,,
DENI042,15,4,1,78,3,,
DENI042,16,5,2,74,4,,
DENI042,17,5,2,70,5,,
DENI042,18,6,2,66,5,,
DENI042,19,7,2,51,6,,
DENI042,20,7,2,46,7,,
DENI042,21,6,2,67,4,,
DENI042,22,6,2,58,4,,
DENI042,23,6,2,67,3,,
DENI068,0,9,5,,19,,0.36
DENI068,1,9,5,,22,,0.34
DENI068,2,11,5,,21,,0.33
DENI068,3,9,4,,24,,0.31
DENI068,4,7,4,,13,,0.29
DENI068,5,7,3,,15,,0.27
DENI068,6,8,4,,31,,0.25
DENI068,7,5,2,,18,,0.23
DENI068,8,4,1,,15,,0.23
DENI068,9,4,1,,16,,0.22
DENI068,10,4,1,,13,,0.21
DENI068,11,4,1,,8,,0.2
DENI068,12,5,1,,9,,0.2
DENI068,13,11,2,,12,,0.19
DENI068,14,5,1,,15,,0.18
DENI068,15,7,2,,21,,0.18
DENI068,16,7,2,,26,,0.18
DENI068,17,8,3,,34,,0.19
DENI068,18,10,4,,33,,0.21
DENI068,19,9,3,,46,,0.23
DENI068,20,13,7,,55,,0.28
DENI068,21,12,5,,45,,0.31
DENI068,22,8,3,,35,,0.31
DENI068,23,7,3,,,,0.31
