station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,32,8,0.6,
DENI042,1,7,4,27,7,0.4,
DENI042,2,9,5,22,,0.4,
DENI042,3,11,8,39,9,0.7,
DENI042,4,11,9,62,8,,
DENI042,5,13,11,69,6,0,
DENI042,6,13,11,60,10,0.2,
DENI042,7,12,10,60,8,0.1,
DENI042,8,11,9,56,11,0.4,
DENI042,9,9,7,56,8,0.1,
DENI042,10,6,4,52,10,0.1,
DENI042,11,5,3,49,10,0,
DENI042,12,4,3,49,8,0.2,
DENI042,13,6,4,46,8,0,
DENI042,14,8,6,43,8,,
DENI042,15,8,6,38,10,0,
DENI042,16,10,8,37,10,,
DENI042,17,20,16,40,10,,
DENI042,18,25,20,35,13,0,
DENI042,19,24,19,46,8,,
DENI042,20,20,16,45,7,,
DENI042,21,21,17,41,8,,
DENI042,22,27,22,,9,,
DENI042,23,29,23,46,7,,
DENI068,0,11,8,,26,,0.31
DENI068,1,12,9,,26,,0.31
DENI068,2,13,9,,33,,0.31
DENI068,3,12,9,,,,0.3
DENI068,4,14,9,,18,,0.29
DENI068,5,15,10,,18,,0.27
DENI068,6,12,10,,14,,0.26
DENI068,7,11,8,,16,,0.25
DENI068,8,9,7,,25,,0.25
DENI068,9,8,6,,30,,0.25
DENI068,10,6,3,,23,,0.24
DENI068,11,5,3,,26,,0.25
DENI068,12,4,2,,26,,0.26
DENI068,13,5,3,,27,,0.28
DENI068,14,7,5,,21,,0.29
DENI068,15,8,6,,27,,0.31
DENI068,16,10,7,,31,,0.32
DENI068,17,18,14,,28,,0.34
DENI068,18,22,17,,41,,0.36
DENI068,19,26,20,,49,,0.37
DENI068,20,21,17,,23,,0.37
DENI068,21,20,16,,27,,0.37
DENI068,22,25,20,,30,,0.38
DENI068,23,28,22,,22,,0.37
