station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,1,52,,0.2,
DENI042,1,3,1,49,7,0.4,
DENI042,2,3,1,48,11,0.5,
DENI042,3,2,0.9,55,7,,
DENI042,4,3,1,,6,,
DENI042,5,3,1,60,8,,
DENI042,6,2,0.8,61,9,,
DENI042,7,2,0.8,64,9,,
DENI042,8,2,0.6,59,15,,
DENI042,9,3,1,59,14,,
DENI042,10,4,2,60,10,,
DENI042,11,6,3,59,11,,
DENI042,12,7,3,60,11,,
DENI042,13,6,3,60,12,,
DENI042,14,8,3,55,17,,
DENI042,15,7,3,61,9,,
DENI042,16,12,4,38,23,,
DENI042,17,12,5,15,38,,
DENI042,18,9,5,22,28,,
DENI042,19,9,5,19,27,,
DENI042,20,11,7,16,25,,
DENI042,21,10,7,18,20,,
DENI042,22,10,7,15,19,,
DENI042,23,10,7,19,14,,
DENI068,0,3,1,,8,,0.31
DENI068,1,3,1,,8,,0.29
DENI068,2,2,0.9,,,,0.27
DENI068,3,2,0.8,,8,,0.25
DENI068,4,3,1,,10,,0.24
DENI068,5,3,1,,12,,0.22
DENI068,6,3,0.8,,18,,0.21
DENI068,7,3,1,,28,,0.21
DENI068,8,4,1,,50,,0.23
DENI068,9,4,2,,40,,0.24
DENI068,10,6,3,,42,,0.26
DENI068,11,6,3,,18,,0.26
DENI068,12,6,3,,22,,0.27
DENI068,13,7,3,,24,,0.28
DENI068,14,13,4,,25,,0.29
DENI068,15,18,5,,49,,0.33
DENI068,16,23,6,,65,,0.36
DENI068,17,28,8,,73,,0.44
DENI068,18,29,13,,67,,0.52
DENI068,19,27,19,,55,,0.6
DENI068,20,18,11,,47,,0.64
DENI068,21,21,16,,45,,0.7
DENI068,22,26,20,,41,,0.75
DENI068,23,22,17,,35,,0.75
