station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,10,41,12,,
DENI042,1,12,9,40,12,,
DENI042,2,12,9,42,,,
DENI042,3,11,8,45,9,,
DENI042,4,10,8,45,9,,
DENI042,5,11,8,43,10,,
DENI042,6,13,10,38,13,,
DENI042,7,13,10,37,14,,
DENI042,8,13,10,38,15,,
DENI042,9,13,10,38,14,,
DENI042,10,13,10,40,13,,
DENI042,11,10,8,43,12,,
DENI042,12,9,7,42,12,,
DENI042,13,9,7,37,16,,
DENI042,14,9,6,32,21,,
DENI042,15,7,5,26,25,,
DENI042,16,9,6,23,30,,
DENI042,17,15,10,14,42,,
DENI042,18,18,11,16,39,,
DENI042,19,21,16,18,34,,
DENI042,20,21,16,13,32,,
DENI042,21,19,15,7,31,,
DENI042,22,18,14,11,27,,
DENI042,23,18,15,,20,,
DENI068,0,14,11,,18,,0.5
DENI068,1,15,12,,12,,0.43
DENI068,2,21,17,,11,,0.37
DENI068,3,11,8,,11,,0.32
DENI068,4,11,8,,,,0.3
DENI068,5,11,8,,19,,0.28
DENI068,6,13,10,,36,,0.28
DENI068,7,15,11,,40,,0.3
DENI068,8,14,11,,40,,0.32
DENI068,9,13,10,,39,,0.35
DENI068,10,13,10,,40,,0.36
DENI068,11,17,9,,29,,0.37
DENI068,12,13,7,,21,,0.37
DENI068,13,16,8,,38,,0.39
DENI068,14,22,8,,47,,0.41
DENI068,15,26,7,,55,,0.43
DENI068,16,21,8,,47,,0.45
DENI068,17,22,13,,55,,0.48
DENI068,18,22,14,,59,,0.56
DENI068,19,23,15,,55,,0.6
DENI068,20,23,16,,52,,0.65
DENI068,21,23,17,,47,,0.68
DENI068,22,22,17,,46,,0.69
DENI068,23,19,14,,28,,0.66
