station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,10,45,8,,
DENI042,1,14,9,48,9,0.1,
DENI042,2,11,8,51,6,0.4,
DENI042,3,12,9,46,,0.2,
DENI042,4,12,9,43,6,0,
DENI042,5,17,14,40,7,0,
DENI042,6,19,16,36,7,0.3,
DENI042,7,16,13,32,7,0.2,
DENI042,8,13,11,32,7,,
DENI042,9,14,12,30,7,0.1,
DENI042,10,16,13,31,7,0,
DENI042,11,15,12,32,7,,
DENI042,12,15,12,34,7,,
DENI042,13,18,14,34,7,,
DENI042,14,18,15,36,7,,
DENI042,15,18,15,38,8,,
DENI042,16,19,15,41,9,,
DENI042,17,19,15,44,9,,
DENI042,18,21,17,44,8,,
DENI042,19,18,15,37,9,,
DENI042,20,19,15,35,10,0.1,
DENI042,21,19,15,25,13,,
DENI042,22,18,15,20,12,,
DENI042,23,18,15,,11,,
DENI068,0,21,14,,29,,0.4
DENI068,1,15,10,,17,,0.4
DENI068,2,12,8,,16,,0.4
DENI068,3,11,8,,10,,0.39
DENI068,4,11,9,,,,0.38
DENI068,5,17,14,,15,,0.36
DENI068,6,17,14,,14,,0.34
DENI068,7,16,13,,19,,0.32
DENI068,8,14,11,,19,,0.3
DENI068,9,14,12,,20,,0.31
DENI068,10,18,14,,19,,0.31
DENI068,11,18,13,,18,,0.32
DENI068,12,18,13,,15,,0.33
DENI068,13,19,14,,15,,0.34
DENI068,14,19,15,,12,,0.34
DENI068,15,19,15,,13,,0.35
DENI068,16,20,16,,15,,0.36
DENI068,17,21,16,,19,,0.38
DENI068,18,24,18,,23,,0.39
DENI068,19,26,19,,27,,0.4
DENI068,20,23,17,,30,,0.41
DENI068,21,37,30,,25,,0.43
DENI068,22,43,36,,28,,0.46
DENI068,23,35,29,,33,,0.48
