station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,8,27,14,,
DENI042,1,14,10,23,18,0,
DENI042,2,23,18,19,27,0.6,
DENI042,3,24,18,,,,
DENI042,4,16,11,18,19,0.8,
DENI042,5,14,10,12,16,0.2,
DENI042,6,16,10,8,15,,
DENI042,7,16,10,6,16,,
DENI042,8,15,9,8,13,0.1,
DENI042,9,15,9,12,15,,
DENI042,10,12,9,23,13,0.5,
DENI042,11,9,6,40,6,0.1,
DENI042,12,10,6,39,7,,
DENI042,13,10,7,40,7,0.2,
DENI042,14,11,8,39,9,0.3,
DENI042,15,10,7,45,9,0.5,
DENI042,16,12,8,41,10,0.5,
DENI042,17,10,7,40,8,0.4,
DENI042,18,8,5,48,6,0.2,
DENI042,19,6,4,56,4,0.5,
DENI042,20,4,2,60,4,0.4,
DENI042,21,3,2,56,5,0.4,
DENI042,22,3,1,53,6,0.7,
DENI042,23,3,1,55,5,0.5,
DENI068,0,16,11,,29,,0.36
DENI068,1,16,11,,24,,0.35
DENI068,2,24,19,,,,0.35
DENI068,3,24,17,,24,,0.35
DENI068,4,15,10,,18,,0.35
DENI068,5,15,10,,28,,0.34
DENI068,6,15,10,,27,,0.35
DENI068,7,15,10,,25,,0.36
DENI068,8,14,9,,21,,0.36
DENI068,9,16,10,,20,,0.37
DENI068,10,14,8,,20,,0.37
DENI068,11,15,8,,19,,0.38
DENI068,12,14,8,,19,,0.39
DENI068,13,14,9,,19,,0.39
DENI068,14,16,10,,21,,0.39
DENI068,15,14,8,,23,,0.39
DENI068,16,14,10,,33,,0.4
DENI068,17,13,9,,28,,0.4
DENI068,18,10,7,,21,,0.4
DENI068,19,7,4,,18,,0.38
DENI068,20,3,2,,12,,0.37
DENI068,21,4,2,,12,,0.37
DENI068,22,4,2,,11,,0.36
DENI068,23,3,2,,12,,0.35
