station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,38,9,,
DENI042,1,4,3,38,6,,
DENI042,2,5,3,34,6,,
DENI042,3,4,2,35,,,
DENI042,4,3,2,37,5,,
DENI042,5,7,2,30,10,,
DENI042,6,6,2,16,26,,
DENI042,7,10,3,7,34,,
DENI042,8,14,4,5,37,,
DENI042,9,11,5,28,26,0,
DENI042,10,11,7,44,17,0.9,
DENI042,11,9,5,63,9,0.3,
DENI042,12,9,5,66,8,1,
DENI042,13,9,5,67,7,0.3,
DENI042,14,8,4,70,6,,
DENI042,15,8,3,71,6,,
DENI042,16,8,3,70,6,,
DENI042,17,6,2,69,6,,
DENI042,18,7,3,66,7,,
DENI042,19,8,3,62,8,,
DENI042,20,8,4,57,9,,
DENI042,21,13,5,40,18,,
DENI042,22,9,4,,16,,
DENI042,23,7,4,36,16,,
DENI068,0,11,7,,43,,0.25
DENI068,1,9,7,,24,,0.27
DENI068,2,8,5,,19,,0.28
DENI068,3,7,4,,,,0.29
DENI068,4,7,4,,40,,0.3
DENI068,5,8,5,,33,,0.29
DENI068,6,8,4,,34,,0.28
DENI068,7,8,5,,37,,0.29
DENI068,8,11,6,,59,,0.31
DENI068,9,27,8,,51,,0.32
DENI068,10,38,10,,29,,0.32
DENI068,11,30,8,,28,,0.32
DENI068,12,23,7,,21,,0.33
DENI068,13,21,7,,22,,0.33
DENI068,14,15,5,,25,,0.32
DENI068,15,18,5,,35,,0.3
DENI068,16,12,4,,27,,0.27
DENI068,17,12,3,,25,,0.26
DENI068,18,15,4,,31,,0.26
DENI068,19,14,5,,31,,0.26
DENI068,20,12,5,,23,,0.26
DENI068,21,17,7,,44,,0.26
DENI068,22,17,7,,35,,0.26
DENI068,23,14,6,,33,,0.26
